Train Iter 1734, 1.231135, 2.810735, 0.463
Train Iter 1735, 1.327965, 2.399292, 0.483
Train Iter 1736, 0.988746, 3.800732, 0.421
Train Iter 1737, 1.344124, 1.545618, 0.666
Train Iter 1738, 0.773187, 3.859473, 0.562
Train Iter 1739, 0.784177, 4.199992, 0.442
Train Iter 1740, 1.803879, 3.752703, 0.380
Train Iter 1741, 0.572531, 5.994418, 0.440
Train Iter 1742, 2.074272, 1.380168, 0.686
Train Iter 1743, 1.674717, 2.284691, 0.727
Train Iter 1744, 0.676255, 3.175877, 0.402
Train Iter 1745, 0.664987, 2.386720, 0.745
Train Iter 1746, 0.647126, 2.222303, 0.564
Train Iter 1747, 0.504232, 5.411711, 0.359
Train Iter 1748, 1.479442, 1.981694, 0.586
Train Iter 1749, 1.896903, 2.364663, 0.767
Train Iter 1750, 0.814522, 2.783078, 0.606
Train Iter 1751, 2.206102, 2.348874, 0.543
Train Iter 1752, 0.903973, 2.365531, 0.576
Train Iter 1753, 2.089520, 2.340586, 0.664
Train Iter 1754, 1.000689, 4.005448, 0.400
Train Iter 1755, 0.793725, 4.439595, 0.320
Train Iter 1756, 0.951678, 3.121847, 0.401
Train Iter 1757, 1.194673, 2.812885, 0.563
Train Iter 1758, 0.608895, 3.467580, 0.421
Train Iter 1759, 1.001647, 3.396204, 0.462
Train Iter 1760, 1.265942, 2.867914, 0.460
Train Iter 1761, 0.443395, 7.465472, 0.340
Train Iter 1762, 0.808260, 6.136932, 0.441
Train Iter 1763, 1.242916, 2.508937, 0.521
Train Iter 1764, 1.260522, 1.895633, 0.685
Train Iter 1765, 1.291232, 1.843492, 0.746
Train Iter 1766, 1.024596, 2.793349, 0.728
Train Iter 1767, 1.051300, 3.894105, 0.341
Train Iter 1768, 1.989473, 1.374706, 0.725
Train Iter 1769, 2.474822, 2.008767, 0.788
Train Iter 1770, 1.932290, 2.618207, 0.502
Train Iter 1771, 2.351760, 1.273431, 0.788
Train Iter 1772, 1.300192, 2.916058, 0.523
Train Iter 1773, 1.520044, 1.630050, 0.643
Train Iter 1774, 1.519932, 3.430401, 0.421
Train Iter 1775, 2.054327, 2.308852, 0.786
Train Iter 1776, 1.670765, 2.243947, 0.462
Train Iter 1777, 1.392328, 3.297766, 0.380
Train Iter 1778, 0.968597, 2.773186, 0.521
Train Iter 1779, 0.659320, 5.598048, 0.381
Train Iter 1780, 2.029049, 2.045977, 0.604
Train Iter 1781, 1.166466, 2.668226, 0.462
Train Iter 1782, 1.094176, 2.168060, 0.564
Train Iter 1783, 0.500232, 5.192729, 0.320
Train Iter 1784, 1.521800, 2.513060, 0.583
Train Iter 1785, 1.300267, 2.296983, 0.563
Train Iter 1786, 0.622914, 4.573183, 0.379
Train Iter 1787, 1.705125, 1.869022, 0.666
Train Iter 1788, 0.806742, 3.457207, 0.421
Train Iter 1789, 0.666399, 3.026402, 0.706
Train Iter 1790, 0.876807, 2.216988, 0.625
Train Iter 1791, 1.797942, 2.054398, 0.584
Train Iter 1792, 1.377681, 3.043944, 0.503
Train Iter 1793, 1.078513, 3.433193, 0.464
Train Iter 1794, 1.073319, 2.215481, 0.624
Train Iter 1795, 0.791170, 2.304363, 0.586
Train Iter 1796, 1.021032, 2.702284, 0.461
Train Iter 1797, 1.212950, 3.159320, 0.563
Train Iter 1798, 0.833149, 3.519189, 0.400
Train Iter 1799, 1.193262, 1.600075, 0.788
Train Iter 1800, 1.912647, 1.903841, 0.626
Train Iter 1801, 1.354194, 1.915262, 0.799
Train Iter 1802, 1.416491, 2.514943, 0.523
Train Iter 1803, 1.320321, 1.655720, 0.788
Train Iter 1804, 1.549826, 2.169306, 0.564
Train Iter 1805, 1.165957, 2.401296, 0.461
Train Iter 1806, 1.554158, 2.326006, 0.482
Train Iter 1807, 1.127838, 5.223551, 0.318
Train Iter 1808, 1.535578, 3.005962, 0.502
Train Iter 1809, 1.111443, 4.782559, 0.420
Train Iter 1810, 1.164230, 4.042757, 0.402
Train Iter 1811, 0.908688, 3.634629, 0.545
Train Iter 1812, 1.001878, 3.565002, 0.483
Train Iter 1813, 1.569520, 2.676227, 0.523
Train Iter 1814, 1.450899, 2.695597, 0.483
Train Iter 1815, 2.009215, 1.980388, 0.584
Train Iter 1816, 0.726013, 3.724581, 0.420
Train Iter 1817, 1.061836, 2.713849, 0.584
Train Iter 1818, 0.763480, 2.661307, 0.503
Train Iter 1819, 0.983085, 3.033696, 0.460
Train Iter 1820, 0.700383, 5.187189, 0.319
Train Iter 1821, 1.834208, 2.011162, 0.565
Train Iter 1822, 1.236781, 2.521315, 0.482
Train Iter 1823, 1.260646, 2.761094, 0.421
Train Iter 1824, 1.347015, 2.860206, 0.605
Train Iter 1825, 1.004098, 2.668770, 0.523
Train Iter 1826, 1.392154, 3.071223, 0.441
Train Iter 1827, 1.625821, 2.407217, 0.483
Train Iter 1828, 1.349373, 1.827174, 0.787
Train Iter 1829, 0.552051, 5.463765, 0.421
Train Iter 1830, 0.775769, 3.881633, 0.422
Train Iter 1831, 1.006827, 2.694280, 0.583
Train Iter 1832, 1.169600, 2.502635, 0.544
Train Iter 1833, 0.811849, 3.388446, 0.400
Train Iter 1834, 1.186523, 1.855891, 0.767
Train Iter 1835, 0.539393, 4.165843, 0.402
Train Iter 1836, 1.000497, 2.549824, 0.504
Train Iter 1837, 1.256621, 2.328331, 0.564
Train Iter 1838, 1.028471, 2.761579, 0.769
Train Iter 1839, 0.968460, 3.998566, 0.380
Train Iter 1840, 1.548459, 2.189933, 0.767
Train Iter 1841, 1.067172, 2.740433, 0.726
Train Iter 1842, 0.814473, 2.795070, 0.543
Train Iter 1843, 1.128942, 2.972526, 0.441
Train Iter 1844, 1.646310, 1.866047, 0.747
Train Iter 1845, 1.020641, 3.021672, 0.442
Train Iter 1846, 0.778357, 2.326278, 0.788
Train Iter 1847, 1.195737, 4.195775, 0.420
Train Iter 1848, 2.666608, 1.731150, 0.604
Train Iter 1849, 1.051887, 1.920063, 0.563
Train Iter 1850, 1.507113, 1.863540, 0.625
Train Iter 1851, 1.366633, 1.514308, 0.787
Train Iter 1852, 1.218184, 2.661686, 0.483
Train Iter 1853, 0.955823, 2.518573, 0.543
Train Iter 1854, 1.613455, 2.887982, 0.584
Train Iter 1855, 1.010423, 2.666595, 0.685
Train Iter 1856, 1.501343, 3.090600, 0.604
Train Iter 1857, 0.926268, 3.409916, 0.502
Train Iter 1858, 1.520844, 1.886971, 0.686
Train Iter 1859, 0.893257, 2.765533, 0.529
Train Iter 1860, 1.410552, 3.892048, 0.421
Train Iter 1861, 1.183909, 2.224696, 0.646
Train Iter 1862, 1.364688, 2.212309, 0.445
Train Iter 1863, 0.477532, 5.905107, 0.340
Train Iter 1864, 1.161357, 3.166839, 0.422
Train Iter 1865, 1.490604, 1.818225, 0.726
Train Iter 1866, 0.950079, 3.318878, 0.402
Train Iter 1867, 1.283448, 2.012365, 0.542
Train Iter 1868, 1.287446, 2.186731, 0.523
Train Iter 1869, 1.227288, 2.551039, 0.525
Train Iter 1870, 0.269984, 6.010897, 0.318
Train Iter 1871, 1.347024, 2.831759, 0.594
Train Iter 1872, 1.539460, 2.606514, 0.583
Train Iter 1873, 0.829368, 3.824752, 0.320
Train Iter 1874, 0.719257, 3.851023, 0.482
Train Iter 1875, 1.116307, 3.971052, 0.380
Train Iter 1876, 0.865714, 3.704343, 0.502
Train Iter 1877, 0.764145, 4.493071, 0.461
Train Iter 1878, 1.144622, 3.196409, 0.624
Train Iter 1879, 1.099385, 1.820695, 0.787
Train Iter 1880, 0.839438, 5.238582, 0.443
Train Iter 1881, 1.017035, 2.948376, 0.461
Train Iter 1882, 1.462230, 2.261183, 0.646
Train Iter 1883, 1.025621, 2.615026, 0.585
Train Iter 1884, 1.047458, 2.177575, 0.584
Train Iter 1885, 1.527150, 2.862049, 0.402
Train Iter 1886, 1.186844, 3.452107, 0.524
Train Iter 1887, 1.448638, 2.460630, 0.583
Train Iter 1888, 0.763784, 3.681243, 0.541
Train Iter 1889, 1.432563, 2.728955, 0.567
Train Iter 1890, 1.671988, 2.046150, 0.566
Train Iter 1891, 0.926493, 3.408293, 0.441
Train Iter 1892, 1.089526, 2.906751, 0.563
Train Iter 1893, 0.819392, 3.280338, 0.462
Train Iter 1894, 0.911350, 2.626564, 0.645
Train Iter 1895, 1.148138, 1.941540, 0.503
Train Iter 1896, 1.992277, 3.232529, 0.562
Train Iter 1897, 1.542200, 2.524091, 0.462
Train Iter 1898, 1.456953, 2.228676, 0.605
Train Iter 1899, 1.544642, 2.713485, 0.522
Train Iter 1900, 0.565782, 5.089738, 0.441
Train Iter 1901, 1.700659, 2.761859, 0.400
Train Iter 1902, 0.703313, 2.978646, 0.360
Train Iter 1903, 0.921376, 3.111930, 0.463
Train Iter 1904, 0.917507, 4.558877, 0.340
Train Iter 1905, 0.811767, 5.505382, 0.360
Train Iter 1906, 1.952242, 1.768065, 0.523
Train Iter 1907, 0.784751, 3.941681, 0.420
Train Iter 1908, 1.102553, 1.933046, 0.563
Train Iter 1909, 0.873272, 3.284971, 0.441
Train Iter 1910, 1.776671, 2.419119, 0.583
Train Iter 1911, 1.039816, 2.596966, 0.774
Train Iter 1912, 1.555760, 2.036351, 0.786
Train Iter 1913, 1.535877, 2.370440, 0.744
Train Iter 1914, 1.469990, 2.056401, 0.624
Train Iter 1915, 1.182300, 1.662845, 0.789
Train Iter 1916, 0.568293, 7.555542, 0.359
Train Iter 1917, 1.510900, 2.369767, 0.605
Train Iter 1918, 1.002601, 3.653343, 0.565
Train Iter 1919, 1.476422, 2.142686, 0.686
Train Iter 1920, 1.027436, 4.415907, 0.381
Train Iter 1921, 1.081143, 3.206368, 0.420
Train Iter 1922, 1.610296, 3.127369, 0.524
Train Iter 1923, 1.647547, 2.573305, 0.523
Train Iter 1924, 0.918480, 2.672111, 0.501
Train Iter 1925, 2.134985, 2.752520, 0.746
Train Iter 1926, 0.715623, 3.507222, 0.400
Train Iter 1927, 2.072217, 2.069549, 0.646
Train Iter 1928, 1.013415, 2.935890, 0.483
Train Iter 1929, 1.786511, 2.088324, 0.524
Train Iter 1930, 1.342732, 3.155468, 0.462
Train Iter 1931, 0.499559, 4.497946, 0.340
Train Iter 1932, 1.424088, 3.518898, 0.503
Train Iter 1933, 0.824426, 3.033146, 0.422
Train Iter 1934, 1.829292, 2.333778, 0.501
Train Iter 1935, 2.392832, 1.886711, 0.624
Train Iter 1936, 1.163896, 2.275836, 0.603
Train Iter 1937, 1.058866, 2.639062, 0.522
Train Iter 1938, 0.661566, 4.857404, 0.443
Train Iter 1939, 1.010893, 3.190670, 0.524
Train Iter 1940, 1.797275, 2.253839, 0.542
Train Iter 1941, 1.219354, 2.712573, 0.686
Train Iter 1942, 0.831219, 6.125239, 0.339
Train Iter 1943, 0.909764, 2.221409, 0.706
Train Iter 1944, 1.131117, 2.761456, 0.605
Train Iter 1945, 0.971530, 3.345615, 0.543
Train Iter 1946, 0.844000, 2.868832, 0.564
Train Iter 1947, 1.372123, 2.243172, 0.524
Train Iter 1948, 1.198412, 2.644886, 0.583
Train Iter 1949, 0.760916, 2.325428, 0.464
Train Iter 1950, 1.107416, 2.364128, 0.544
Train Iter 1951, 1.126996, 2.392614, 0.563
Train Iter 1952, 0.542635, 5.681020, 0.421
Train Iter 1953, 1.688434, 2.982206, 0.400
Train Iter 1954, 0.719209, 4.249918, 0.340
Train Iter 1955, 0.703830, 3.113663, 0.443
Train Iter 1956, 0.657142, 5.157159, 0.341
Train Iter 1957, 1.604366, 2.558379, 0.543
Train Iter 1958, 1.146892, 3.447048, 0.502
Train Iter 1959, 1.194626, 2.459720, 0.542
Train Iter 1960, 1.448271, 2.002543, 0.787
Train Iter 1961, 1.444018, 2.213376, 0.603
Train Iter 1962, 0.946608, 3.504205, 0.381
Train Iter 1963, 1.271794, 2.388431, 0.563
Train Iter 1964, 1.896675, 2.510782, 0.585
Train Iter 1965, 0.422335, 5.015885, 0.484
Train Iter 1966, 1.495412, 2.522897, 0.441
Train Iter 1967, 1.364932, 2.193720, 0.583
Train Iter 1968, 1.430480, 2.973275, 0.482
Train Iter 1969, 2.141445, 2.396838, 0.503
Train Iter 1970, 0.762358, 3.144508, 0.481
Train Iter 1971, 1.698959, 2.195585, 0.585
Train Iter 1972, 1.004158, 2.513409, 0.644
Train Iter 1973, 1.243899, 2.591218, 0.545
Train Iter 1974, 1.253473, 3.494647, 0.369
Train Iter 1975, 0.852966, 5.300706, 0.400
Train Iter 1976, 0.609157, 3.106053, 0.623
Train Iter 1977, 1.328899, 2.876191, 0.421
Train Iter 1978, 1.347290, 2.255045, 0.603
Train Iter 1979, 1.821909, 1.815122, 0.563
Train Iter 1980, 0.886595, 2.310656, 0.786
Train Iter 1981, 1.626689, 2.406467, 0.542
Train Iter 1982, 2.131763, 1.122645, 0.787
Train Iter 1983, 0.963551, 4.280441, 0.460
Train Iter 1984, 0.892806, 3.166506, 0.461
Train Iter 1985, 1.728441, 2.124542, 0.604
Train Iter 1986, 1.342652, 2.180927, 0.583
Train Iter 1987, 1.180100, 1.861308, 0.786
Train Iter 1988, 1.124784, 3.467639, 0.604
Train Iter 1989, 1.194482, 3.013613, 0.504
Train Iter 1990, 0.790728, 3.304302, 0.441
Train Iter 1991, 1.654760, 2.219179, 0.526
Train Iter 1992, 1.396686, 2.223217, 0.643
Train Iter 1993, 1.016904, 2.441911, 0.582
Train Iter 1994, 1.434208, 2.464515, 0.440
Train Iter 1995, 0.816827, 3.048053, 0.542
Train Iter 1996, 1.438286, 2.926682, 0.462
Train Iter 1997, 0.707156, 4.035380, 0.482
Train Iter 1998, 0.598865, 3.306854, 0.523
Train Iter 1999, 0.700535, 3.259591, 0.503
Train Iter 2000, 0.947643, 2.929221, 0.504
Train Iter 2001, 1.010339, 1.724401, 0.674
Train Iter 2002, 0.879121, 3.720473, 0.382
Train Iter 2003, 1.608214, 2.106193, 0.584
Train Iter 2004, 1.514069, 3.119837, 0.462
Train Iter 2005, 1.068597, 3.692310, 0.339
Train Iter 2006, 1.463290, 1.770513, 0.624
Train Iter 2007, 0.739968, 2.860268, 0.683
Train Iter 2008, 1.679600, 2.453990, 0.787
Train Iter 2009, 1.706011, 2.013296, 0.584
Train Iter 2010, 1.337860, 2.032825, 0.605
Train Iter 2011, 1.235577, 2.418599, 0.484
Train Iter 2012, 1.179145, 3.105832, 0.503
Train Iter 2013, 1.281558, 3.806759, 0.461
Train Iter 2014, 1.502460, 1.963028, 0.585
Train Iter 2015, 1.219010, 3.151590, 0.422
Train Iter 2016, 1.326269, 2.468223, 0.626
Train Iter 2017, 0.692880, 3.782141, 0.503
Train Iter 2018, 1.500427, 2.031869, 0.610
Train Iter 2019, 1.369210, 2.834789, 0.402
Train Iter 2020, 0.780655, 4.227281, 0.501
Train Iter 2021, 1.625255, 2.228116, 0.606
Train Iter 2022, 0.609634, 3.188598, 0.584
Train Iter 2023, 1.815853, 1.769674, 0.606
Train Iter 2024, 1.941619, 1.810592, 0.665
Train Iter 2025, 1.098181, 2.653134, 0.564
Train Iter 2026, 1.125221, 2.822667, 0.523
Train Iter 2027, 0.811816, 2.061521, 0.786
Train Iter 2028, 0.540761, 3.203302, 0.482
Train Iter 2029, 1.001206, 3.061942, 0.604
Train Iter 2030, 0.848613, 3.988443, 0.381
Train Iter 2031, 1.781217, 2.809870, 0.503
Train Iter 2032, 1.276894, 2.080598, 0.584
Train Iter 2033, 1.814497, 1.720279, 0.786
Train Iter 2034, 1.127839, 3.971509, 0.441
Train Iter 2035, 1.572455, 2.324843, 0.685
Train Iter 2036, 0.854788, 3.157126, 0.563
Train Iter 2037, 2.894301, 1.449048, 0.786
Train Iter 2038, 0.967376, 3.697772, 0.400
Train Iter 2039, 1.196867, 3.283690, 0.502
Train Iter 2040, 0.816069, 2.705146, 0.705
Train Iter 2041, 0.958754, 2.883546, 0.441
Train Iter 2042, 1.155202, 3.111725, 0.562
Train Iter 2043, 1.538104, 1.733403, 0.686
Train Iter 2044, 1.065874, 2.598304, 0.503
Train Iter 2045, 1.370285, 2.848371, 0.481
Train Iter 2046, 1.693545, 2.209958, 0.502
Train Iter 2047, 1.782534, 4.048131, 0.360
Train Iter 2048, 1.042020, 2.969911, 0.482
Train Iter 2049, 1.311946, 2.898612, 0.502
Train Iter 2050, 0.702090, 5.320563, 0.707
Train Iter 2051, 0.688606, 3.536961, 0.440
Train Iter 2052, 1.264854, 3.052600, 0.545
Train Iter 2053, 0.643958, 4.140955, 0.483
Train Iter 2054, 1.139669, 2.797961, 0.482
Train Iter 2055, 0.839827, 3.554137, 0.442
Train Iter 2056, 1.453143, 2.255542, 0.605
Train Iter 2057, 1.035196, 2.382286, 0.745
Train Iter 2058, 1.655401, 2.399834, 0.501
Train Iter 2059, 1.003116, 2.107249, 0.705
Train Iter 2060, 0.883423, 3.969198, 0.360
Train Iter 2061, 1.967214, 2.595053, 0.562
Train Iter 2062, 1.433442, 2.319539, 0.523
Train Iter 2063, 1.515061, 3.389870, 0.420
Train Iter 2064, 0.975666, 3.025549, 0.421
Train Iter 2065, 1.125024, 3.093978, 0.442
Train Iter 2066, 0.866179, 2.923989, 0.523
Train Iter 2067, 1.355530, 2.651882, 0.603
Train Iter 2068, 1.644383, 2.772381, 0.523
Train Iter 2069, 2.377895, 1.325677, 0.785
Train Iter 2070, 0.825661, 2.530211, 0.562
Train Iter 2071, 1.378028, 2.236261, 0.522
Train Iter 2072, 1.398630, 3.069835, 0.422
Train Iter 2073, 1.319029, 2.223257, 0.667
Train Iter 2074, 1.753515, 2.454823, 0.605
Train Iter 2075, 1.233190, 2.593861, 0.442
Train Iter 2076, 1.007720, 2.904845, 0.462
Train Iter 2077, 1.076245, 4.009004, 0.420
Train Iter 2078, 1.874876, 1.754918, 0.525
Train Iter 2079, 1.369951, 3.574493, 0.401
Train Iter 2080, 1.020013, 3.474328, 0.390
Train Iter 2081, 1.108522, 2.709423, 0.441
Train Iter 2082, 1.220863, 2.557571, 0.583
Train Iter 2083, 1.115407, 2.700639, 0.544
Train Iter 2084, 1.601841, 2.561078, 0.482
Train Iter 2085, 1.389477, 2.198313, 0.483
Train Iter 2086, 1.507712, 2.839325, 0.401
Train Iter 2087, 1.239812, 2.904956, 0.460
Train Iter 2088, 1.511326, 2.352998, 0.624
Train Iter 2089, 2.042337, 2.203653, 0.664
Train Iter 2090, 0.996130, 2.741395, 0.461
Train Iter 2091, 1.033795, 3.099834, 0.503
Train Iter 2092, 0.601365, 2.969306, 0.462
Train Iter 2093, 0.606588, 4.701357, 0.379
Train Iter 2094, 0.835960, 3.379747, 0.664
Train Iter 2095, 0.965645, 3.601132, 0.523
Train Iter 2096, 0.873288, 4.602963, 0.422
Train Iter 2097, 1.064970, 2.448097, 0.603
Train Iter 2098, 0.624917, 4.517292, 0.441
Train Iter 2099, 1.216454, 3.512749, 0.481
Train Iter 2100, 1.035830, 3.108250, 0.383
Train Iter 2101, 0.590542, 3.553304, 0.360
Train Iter 2102, 1.157113, 2.204336, 0.745
Train Iter 2103, 1.337934, 2.304558, 0.563
Train Iter 2104, 1.366227, 2.492023, 0.665
Train Iter 2105, 0.927488, 2.634231, 0.707
Train Iter 2106, 0.381573, 5.429581, 0.378
Train Iter 2107, 0.588807, 5.691542, 0.321
Train Iter 2108, 0.874671, 3.297573, 0.544
Train Iter 2109, 1.151311, 3.043754, 0.482
Train Iter 2110, 0.435413, 4.783933, 0.501
Train Iter 2111, 0.920691, 1.757097, 0.767
Train Iter 2112, 1.054706, 2.994772, 0.502
Train Iter 2113, 1.869529, 2.401973, 0.543
Train Iter 2114, 1.383328, 2.956587, 0.481
Train Iter 2115, 1.170754, 1.978469, 0.625
Train Iter 2116, 1.211099, 2.489589, 0.523
Train Iter 2117, 1.108005, 3.155334, 0.462
Train Iter 2118, 1.235316, 2.504101, 0.463
Train Iter 2119, 0.894651, 5.447845, 0.339
Train Iter 2120, 1.193111, 2.709552, 0.523
Train Iter 2121, 0.888271, 3.087172, 0.462
Train Iter 2122, 0.620986, 3.859797, 0.502
Train Iter 2123, 1.119112, 2.259531, 0.481
Train Iter 2124, 1.730445, 1.756595, 0.624
Train Iter 2125, 1.351828, 1.442383, 0.786
Train Iter 2126, 1.477080, 2.472555, 0.582
Train Iter 2127, 0.918398, 3.682624, 0.461
Train Iter 2128, 1.498350, 2.938238, 0.523
Train Iter 2129, 0.602077, 4.439793, 0.339
Train Iter 2130, 0.941243, 2.333997, 0.502
Train Iter 2131, 1.253636, 2.598545, 0.543
Train Iter 2132, 1.443050, 2.003139, 0.502
Train Iter 2133, 2.795213, 1.636213, 0.748
Train Iter 2134, 2.422467, 1.705897, 0.787
Train Iter 2135, 0.866467, 3.452530, 0.360
Train Iter 2136, 0.898490, 2.648292, 0.705
Train Iter 2137, 1.154400, 3.575181, 0.441
Train Iter 2138, 0.599832, 5.073080, 0.399
Train Iter 2139, 0.673450, 3.985542, 0.604
Train Iter 2140, 2.000918, 1.662083, 0.786
Train Iter 2141, 0.559388, 3.275934, 0.461
Train Iter 2142, 1.710601, 2.786519, 0.523
Train Iter 2143, 0.814273, 3.913741, 0.400
Train Iter 2144, 1.540824, 1.990504, 0.623
Train Iter 2145, 1.047911, 4.340597, 0.422
Train Iter 2146, 1.748321, 1.923505, 0.605
Train Iter 2147, 2.712893, 1.991402, 0.606
Train Iter 2148, 0.707405, 3.683297, 0.421
Train Iter 2149, 1.454704, 2.377310, 0.604
Train Iter 2150, 1.097416, 4.200052, 0.320
Train Iter 2151, 1.424863, 1.979694, 0.666
Train Iter 2152, 1.410423, 2.695623, 0.543
Train Iter 2153, 0.773460, 3.094647, 0.583
Train Iter 2154, 1.410400, 2.139102, 0.523
Train Iter 2155, 1.228058, 2.476145, 0.542
Train Iter 2156, 1.365266, 1.960365, 0.583
Train Iter 2157, 1.543158, 2.677769, 0.463
Train Iter 2158, 1.075214, 3.757856, 0.442
Train Iter 2159, 1.686551, 1.819065, 0.563
Train Iter 2160, 0.838197, 3.135959, 0.483
Train Iter 2161, 0.348499, 5.080312, 0.401
Train Iter 2162, 0.692332, 3.852493, 0.482
Train Iter 2163, 1.132954, 2.584272, 0.401
Train Iter 2164, 1.475470, 2.910499, 0.482
Train Iter 2165, 1.154489, 2.201166, 0.523
Train Iter 2166, 1.392084, 2.778588, 0.461
Train Iter 2167, 1.730268, 1.609122, 0.786
Train Iter 2168, 1.218746, 1.843223, 0.787
Train Iter 2169, 0.980416, 2.381969, 0.624
Train Iter 2170, 0.557454, 5.079609, 0.420
Train Iter 2171, 1.564114, 1.600177, 0.706
Train Iter 2172, 1.637045, 2.100142, 0.522
Train Iter 2173, 1.741225, 2.364848, 0.544
Train Iter 2174, 2.075938, 1.934989, 0.543
Train Iter 2175, 1.441889, 1.814534, 0.788
Train Iter 2176, 0.919964, 2.459815, 0.583
Train Iter 2177, 0.505386, 4.570665, 0.482
Train Iter 2178, 1.333225, 2.032092, 0.788
Train Iter 2179, 0.789235, 4.416692, 0.359
Train Iter 2180, 1.118419, 2.541976, 0.543
Train Iter 2181, 1.480694, 3.221226, 0.422
Train Iter 2182, 1.444582, 1.782686, 0.623
Train Iter 2183, 0.855789, 3.659703, 0.381
Train Iter 2184, 0.713837, 5.645141, 0.361
Train Iter 2185, 1.467611, 4.550241, 0.443
Train Iter 2186, 1.286545, 3.826254, 0.441
Train Iter 2187, 1.663793, 2.733582, 0.522
Train Iter 2188, 1.825925, 2.264751, 0.643
Train Iter 2189, 1.742794, 3.073544, 0.484
Train Iter 2190, 0.930379, 3.871671, 0.461
Train Iter 2191, 1.167210, 2.879943, 0.584
Train Iter 2192, 1.281852, 3.647674, 0.501
Train Iter 2193, 0.864064, 2.077018, 0.644
Train Iter 2194, 1.483559, 3.145791, 0.460
Train Iter 2195, 1.035083, 2.765039, 0.502
Train Iter 2196, 0.951360, 5.138440, 0.340
Train Iter 2197, 1.459021, 2.384355, 0.502
Train Iter 2198, 1.656792, 2.431454, 0.524
Train Iter 2199, 1.071253, 3.582600, 0.442
Train Iter 2200, 0.632996, 2.845289, 0.542
Train Iter 2201, 0.775274, 4.463109, 0.475
Train Iter 2202, 1.805097, 2.618971, 0.522
Train Iter 2203, 0.908432, 2.142418, 0.646
Train Iter 2204, 1.230493, 3.117156, 0.481
Train Iter 2205, 1.005511, 1.971972, 0.564
Train Iter 2206, 0.550719, 2.812166, 0.623
Train Iter 2207, 1.441559, 2.926281, 0.444
Train Iter 2208, 1.444733, 3.002857, 0.483
Train Iter 2209, 1.299123, 2.398888, 0.522
Train Iter 2210, 1.465774, 3.062917, 0.360
Train Iter 2211, 1.739931, 1.996980, 0.644
Train Iter 2212, 1.376251, 2.062788, 0.565
Train Iter 2213, 1.167998, 2.347353, 0.528
Train Iter 2214, 2.491214, 1.893394, 0.768
Train Iter 2215, 0.900249, 2.765076, 0.584
Train Iter 2216, 1.672642, 1.616495, 0.604
Train Iter 2217, 0.614359, 8.123060, 0.360
Train Iter 2218, 1.228714, 3.241808, 0.462
Train Iter 2219, 0.627959, 3.860065, 0.441
Train Iter 2220, 1.588050, 2.117008, 0.483
Train Iter 2221, 0.833431, 2.349110, 0.542
Train Iter 2222, 1.106599, 3.347961, 0.420
Train Iter 2223, 1.720559, 2.362765, 0.468
Train Iter 2224, 1.121665, 2.683450, 0.503
Train Iter 2225, 0.634227, 3.814033, 0.462
Train Iter 2226, 0.659137, 4.248405, 0.400
Train Iter 2227, 1.489765, 2.861373, 0.401
Train Iter 2228, 0.971981, 2.889816, 0.568
Train Iter 2229, 0.993606, 3.182320, 0.501
Train Iter 2230, 1.044410, 3.329251, 0.504
Train Iter 2231, 0.853588, 3.279419, 0.504
Train Iter 2232, 1.482272, 2.230883, 0.543
Train Iter 2233, 1.244311, 2.281208, 0.503
Train Iter 2234, 1.395603, 1.821425, 0.788
Train Iter 2235, 1.057166, 2.591208, 0.462
Train Iter 2236, 0.951106, 1.764964, 0.644
Train Iter 2237, 1.733818, 2.003724, 0.504
Train Iter 2238, 1.715190, 1.933792, 0.645
Train Iter 2239, 1.292790, 2.209963, 0.503
Train Iter 2240, 1.797960, 2.547661, 0.481
Train Iter 2241, 0.992951, 2.802908, 0.603
Train Iter 2242, 0.862583, 3.999248, 0.441
