Valid Iter 71200, 0.730922, 0.858654, 1.261700, 0.726562, 0.030
Valid Iter 71300, 0.574080, 0.413330, 0.541996, 0.906250, 0.032
Valid Iter 71400, 0.557352, 0.542613, 0.931140, 0.812500, 0.032
Valid Iter 71500, 0.426683, 0.218489, 0.162448, 0.960938, 0.032
Valid Iter 71600, 0.405051, 0.217530, 1.073915, 0.890625, 0.032
Valid Iter 71700, 0.567614, 0.564470, 0.359589, 0.890625, 0.030
Valid Iter 71800, 0.877301, 0.747686, 0.756627, 0.882812, 0.032
Valid Iter 71900, 0.632153, 0.496098, 0.246822, 0.945312, 0.032
Valid Iter 72000, 1.495583, 2.134928, 1.335539, 0.882812, 0.032
Valid Iter 72100, 0.859155, 0.839945, 1.269592, 0.757812, 0.030
Valid Iter 72200, 0.378155, 0.197375, 0.003310, 1.000000, 0.032
Valid Iter 72300, 0.927984, 0.485205, 0.634830, 0.882812, 0.033
Valid Iter 72400, 0.481196, 0.348752, 0.169681, 0.960938, 0.033
Valid Iter 72500, 0.457329, 0.261685, 0.516944, 0.945312, 0.032
Valid Iter 72600, 0.398719, 0.533106, 0.526107, 0.867188, 0.030
Valid Iter 72700, 0.502192, 0.379498, 0.079890, 1.000000, 0.032
Valid Iter 72800, 0.893110, 1.005103, 1.269366, 0.796875, 0.032
Valid Iter 72900, 0.504147, 0.348290, 0.292237, 0.968750, 0.032
Valid Iter 73000, 0.483899, 0.651225, 0.124227, 0.992188, 0.032
Valid Iter 73100, 0.713253, 0.644707, 1.055235, 0.789062, 0.032
Valid Iter 73200, 0.644961, 0.366681, 0.279917, 0.976562, 0.033
Valid Iter 73300, 0.747771, 0.482657, 0.589279, 0.882812, 0.032
Valid Iter 73400, 0.733889, 0.487648, 0.311724, 0.968750, 0.032
Valid Iter 73500, 0.293216, 0.187564, 0.137560, 1.000000, 0.033
Valid Iter 73600, 1.046322, 0.714557, 0.923706, 0.843750, 0.031
Valid Iter 73700, 1.065313, 0.769025, 0.836845, 0.914062, 0.033
Valid Iter 73800, 0.387235, 0.406086, 0.096850, 1.000000, 0.033
Valid Iter 73900, 0.711775, 0.659019, 0.372387, 0.921875, 0.033
Valid Iter 74000, 0.458732, 0.387775, 1.085865, 0.914062, 0.033
Valid Iter 74100, 0.326087, 0.194074, 0.046419, 1.000000, 0.033
Valid Iter 74200, 0.615048, 0.586692, 0.790219, 0.859375, 0.034
Valid Iter 74300, 0.310862, 0.192802, 0.059629, 1.000000, 0.032
Valid Iter 74400, 0.452074, 0.288623, 0.198035, 0.945312, 0.032
Valid Iter 74500, 0.889280, 0.849824, 1.141953, 0.773438, 0.032
Valid Iter 74600, 0.522403, 0.474870, 0.390362, 0.960938, 0.032
Valid Iter 74700, 1.115533, 0.489596, 0.778518, 0.828125, 0.030
Valid Iter 74800, 0.870059, 0.706819, 0.404862, 0.953125, 0.031
Valid Iter 74900, 0.788242, 0.660130, 0.359531, 0.929688, 0.032
Valid Iter 75000, 0.706951, 0.473279, 0.847397, 0.875000, 0.032
Valid Iter 75100, 1.109485, 0.518133, 1.640231, 0.851562, 0.033
Valid Iter 75200, 0.380184, 0.291664, 0.101673, 1.000000, 0.033
Valid Iter 75300, 1.156775, 0.976481, 0.992282, 0.812500, 0.032
Valid Iter 75400, 0.786935, 0.586613, 0.708730, 0.921875, 0.032
Valid Iter 75500, 0.468265, 0.327810, 0.317692, 0.960938, 0.031
Valid Iter 75600, 0.585717, 0.490080, 0.692237, 0.914062, 0.032
Valid Iter 75700, 1.205781, 0.501744, 0.519109, 0.921875, 0.033
Valid Iter 75800, 0.421121, 0.548372, 0.367901, 0.953125, 0.032
Valid Iter 75900, 0.732057, 0.425762, 0.633245, 0.921875, 0.032
Valid Iter 76000, 0.717845, 0.585271, 1.448760, 0.867188, 0.032
Valid Iter 76100, 0.527839, 0.304387, 0.213529, 1.000000, 0.030
Valid Iter 76200, 0.958308, 0.318604, 0.810290, 0.851562, 0.032
Valid Iter 76300, 0.243787, 0.196274, 0.024978, 1.000000, 0.032
Valid Iter 76400, 0.564951, 0.338025, 0.218640, 1.000000, 0.032
Valid Iter 76500, 0.431878, 0.269661, 0.556816, 0.906250, 0.032
Valid Iter 76600, 0.781299, 0.693059, 1.283526, 0.835938, 0.033
Valid Iter 76700, 0.733148, 0.738243, 0.885908, 0.851562, 0.031
Valid Iter 76800, 0.303296, 0.302256, 0.173589, 0.953125, 0.034
Valid Iter 76900, 0.813068, 0.343608, 0.405404, 0.976562, 0.033
Valid Iter 77000, 0.673044, 0.411576, 0.182590, 0.976562, 0.032
Valid Iter 77100, 0.635749, 0.443950, 0.062389, 1.000000, 0.032
Valid Iter 77200, 0.422895, 0.303160, 0.161511, 0.968750, 0.030
Valid Iter 77300, 0.734763, 0.498815, 0.558350, 0.898438, 0.033
Valid Iter 77400, 0.694730, 0.440231, 0.724691, 0.890625, 0.033
Valid Iter 77500, 0.457991, 0.645465, 0.973044, 0.828125, 0.033
Valid Iter 77600, 0.444110, 0.366051, 0.648129, 0.929688, 0.033
Valid Iter 77700, 0.867778, 0.695430, 1.173494, 0.742188, 0.034
Valid Iter 77800, 0.353316, 0.619469, 0.094108, 1.000000, 0.032
Valid Iter 77900, 0.455374, 0.327084, 0.454392, 0.929688, 0.035
Valid Iter 78000, 0.666511, 0.411229, 0.521697, 0.906250, 0.033
Valid Iter 78100, 0.660761, 0.432352, 0.351931, 0.960938, 0.030
Valid Iter 78200, 0.666372, 0.488817, 0.322227, 0.968750, 0.032
Valid Iter 78300, 0.679068, 0.502991, 0.813477, 0.875000, 0.032
Valid Iter 78400, 0.715299, 0.493615, 1.448850, 0.796875, 0.032
Valid Iter 78500, 1.451027, 1.799191, 1.119690, 0.742188, 0.032
Valid Iter 78600, 0.917734, 1.028811, 1.372277, 0.742188, 0.032
Valid Iter 78700, 0.984801, 1.106138, 1.322855, 0.835938, 0.030
Valid Iter 78800, 0.553654, 0.618376, 0.276951, 0.984375, 0.032
Valid Iter 78900, 0.610744, 0.861987, 0.858989, 0.929688, 0.033
Valid Iter 79000, 0.769734, 0.712564, 1.503430, 0.703125, 0.030
Valid Iter 79100, 1.356076, 1.023237, 1.241051, 0.796875, 0.032
Valid Iter 79200, 0.283666, 0.219602, 0.054374, 1.000000, 0.032
Valid Iter 79300, 0.653745, 0.530615, 0.831160, 0.828125, 0.030
Valid Iter 79400, 0.544803, 0.313536, 2.419550, 0.710938, 0.032
Valid Iter 79500, 0.986650, 0.558243, 0.289298, 0.960938, 0.033
Valid Iter 79600, 0.386058, 0.198324, 0.586066, 0.929688, 0.033
Valid Iter 79700, 0.597865, 0.346288, 0.185082, 1.000000, 0.032
Valid Iter 79800, 0.884816, 0.477778, 0.587999, 0.953125, 0.030
Valid Iter 79900, 0.635888, 0.725718, 0.450533, 0.914062, 0.032
Valid Iter 80000, 0.504837, 0.459928, 0.865878, 0.789062, 0.032
Valid Iter 80100, 0.614647, 0.739430, 0.827787, 0.820312, 0.032
Valid Iter 80200, 1.208328, 1.382620, 0.807673, 0.875000, 0.032
Valid Iter 80300, 0.306695, 0.416512, 0.327960, 0.906250, 0.032
Valid Iter 80400, 1.070879, 0.579500, 0.542552, 0.914062, 0.030
Valid Iter 80500, 0.591866, 0.315013, 0.444056, 0.929688, 0.032
Valid Iter 80600, 0.358264, 0.450471, 0.044878, 1.000000, 0.032
Valid Iter 80700, 1.155141, 1.112056, 0.620551, 0.898438, 0.032
Valid Iter 80800, 0.720329, 0.917689, 1.035840, 0.875000, 0.033
Valid Iter 80900, 0.345863, 0.376436, 0.605014, 0.882812, 0.032
Valid Iter 81000, 0.379204, 0.236026, 0.073294, 1.000000, 0.032
Valid Iter 81100, 0.863036, 0.929648, 1.086156, 0.921875, 0.032
Valid Iter 81200, 0.520069, 0.268851, 0.488237, 0.843750, 0.033
Valid Iter 81300, 1.087698, 0.689956, 0.633480, 0.945312, 0.030
Valid Iter 81400, 0.879526, 0.858298, 0.863699, 0.867188, 0.032
Valid Iter 81500, 0.812008, 0.442595, 0.841534, 0.898438, 0.033
Valid Iter 81600, 1.339502, 1.292229, 1.140373, 0.710938, 0.033
Valid Iter 81700, 0.892928, 1.320087, 1.285433, 0.734375, 0.035
Valid Iter 81800, 0.507223, 0.349624, 0.527271, 0.929688, 0.032
Valid Iter 81900, 0.785151, 0.891931, 1.860354, 0.843750, 0.032
Valid Iter 82000, 0.710947, 0.696938, 0.521623, 0.890625, 0.030
Valid Iter 82100, 0.515809, 0.280812, 0.186235, 0.992188, 0.032
Valid Iter 82200, 0.832796, 0.600067, 1.049795, 0.843750, 0.032
Valid Iter 82300, 0.636733, 0.568099, 0.210094, 0.984375, 0.033
Valid Iter 82400, 0.473769, 0.308963, 0.804906, 0.937500, 0.033
Valid Iter 82500, 0.376453, 0.282628, 0.583395, 0.953125, 0.032
Valid Iter 82600, 1.079177, 1.147111, 0.827608, 0.796875, 0.032
Valid Iter 82700, 0.955232, 0.678451, 1.294817, 0.820312, 0.032
Valid Iter 82800, 0.409893, 0.382695, 0.057096, 1.000000, 0.032
Valid Iter 82900, 0.807759, 0.745221, 0.521540, 0.960938, 0.030
Valid Iter 83000, 0.495077, 0.286856, 0.165770, 0.937500, 0.032
Valid Iter 83100, 0.376537, 0.213087, 0.182872, 0.968750, 0.030
Valid Iter 83200, 0.526549, 0.234951, 0.975449, 0.828125, 0.033
Valid Iter 83300, 0.834079, 0.753292, 0.724040, 0.882812, 0.030
Valid Iter 83400, 0.913889, 0.627725, 1.027512, 0.828125, 0.032
Valid Iter 83500, 1.275472, 0.619246, 0.496153, 0.914062, 0.034
Valid Iter 83600, 0.773572, 0.535360, 0.731794, 0.890625, 0.032
Valid Iter 83700, 0.645092, 0.776405, 1.219872, 0.835938, 0.030
Valid Iter 83800, 0.981952, 1.004194, 0.900031, 0.882812, 0.032
Valid Iter 83900, 0.317038, 0.249268, 0.130713, 1.000000, 0.033
Valid Iter 84000, 0.470699, 0.551576, 0.583709, 0.898438, 0.030
Valid Iter 84100, 2.015913, 0.786313, 1.091881, 0.960938, 0.032
Valid Iter 84200, 0.557785, 0.377554, 0.454571, 0.960938, 0.032
Valid Iter 84300, 0.736215, 0.537549, 0.552514, 0.890625, 0.032
Valid Iter 84400, 0.456497, 0.382236, 0.252833, 0.960938, 0.032
Valid Iter 84500, 0.452947, 0.352931, 0.815314, 0.929688, 0.032
Valid Iter 84600, 0.980071, 0.668863, 0.360076, 0.960938, 0.032
Valid Iter 84700, 0.391473, 0.221981, 0.018835, 1.000000, 0.032
Valid Iter 84800, 0.724166, 0.641921, 1.092112, 0.789062, 0.033
Valid Iter 84900, 0.704349, 0.541933, 1.647837, 0.781250, 0.032
Valid Iter 85000, 0.754274, 0.764987, 1.030131, 0.867188, 0.032
Valid Iter 85100, 0.786952, 0.332436, 0.893833, 0.906250, 0.034
Valid Iter 85200, 0.460681, 0.333967, 1.556012, 0.671875, 0.033
Valid Iter 85300, 0.721402, 0.586257, 0.777121, 0.859375, 0.031
Valid Iter 85400, 0.799168, 0.589518, 1.067315, 0.828125, 0.032
Valid Iter 85500, 0.553903, 0.437391, 0.503466, 0.898438, 0.032
Valid Iter 85600, 0.707447, 0.517665, 0.589804, 0.937500, 0.032
Valid Iter 85700, 1.410693, 1.105990, 0.940519, 0.875000, 0.033
Valid Iter 85800, 0.529088, 0.588846, 0.105949, 0.984375, 0.032
Valid Iter 85900, 0.597328, 0.243755, 0.039933, 0.992188, 0.033
Valid Iter 86000, 0.646586, 0.376225, 0.235462, 0.984375, 0.032
Valid Iter 86100, 0.617196, 0.730798, 1.616743, 0.734375, 0.032
Valid Iter 86200, 0.709886, 0.489540, 0.546568, 0.929688, 0.032
Valid Iter 86300, 1.445399, 1.435953, 1.436499, 0.734375, 0.033
Valid Iter 86400, 0.469615, 0.250960, 0.040638, 1.000000, 0.032
Valid Iter 86500, 0.280076, 0.177544, 0.040596, 1.000000, 0.032
Valid Iter 86600, 0.432370, 0.299597, 0.204329, 0.960938, 0.033
Valid Iter 86700, 0.800681, 0.493206, 0.228080, 0.945312, 0.033
Valid Iter 86800, 0.600733, 0.332621, 0.137790, 0.992188, 0.033
Valid Iter 86900, 0.618151, 0.281792, 0.648120, 0.875000, 0.033
Valid Iter 87000, 0.448702, 0.386324, 0.512939, 0.898438, 0.032
Valid Iter 87100, 0.562311, 0.572567, 1.623037, 0.851562, 0.033
Valid Iter 87200, 0.599212, 0.402490, 0.231165, 0.976562, 0.033
Valid Iter 87300, 0.712277, 0.739294, 0.606878, 0.859375, 0.032
Valid Iter 87400, 0.649073, 0.847037, 0.274274, 0.968750, 0.032
Valid Iter 87500, 0.950074, 0.552936, 0.896901, 0.835938, 0.032
Valid Iter 87600, 0.303498, 0.191760, 0.413549, 0.953125, 0.032
Valid Iter 87700, 0.405272, 0.213013, 1.048071, 0.789062, 0.030
Valid Iter 87800, 1.210063, 1.207751, 1.208908, 0.843750, 0.031
Valid Iter 87900, 0.335581, 0.212547, 0.122176, 1.000000, 0.033
Valid Iter 88000, 0.492794, 0.228010, 0.125062, 1.000000, 0.033
Valid Iter 88100, 0.561684, 0.188270, 0.028073, 1.000000, 0.032
Valid Iter 88200, 0.707752, 0.515682, 0.591217, 0.890625, 0.032
Valid Iter 88300, 0.716219, 0.410351, 0.191005, 1.000000, 0.033
Valid Iter 88400, 0.693617, 0.509193, 0.982147, 0.765625, 0.032
Valid Iter 88500, 0.893215, 0.642599, 1.036668, 0.898438, 0.032
Valid Iter 88600, 0.965483, 0.987512, 0.901451, 0.820312, 0.033
Valid Iter 88700, 0.435066, 0.320345, 0.680144, 0.890625, 0.033
Valid Iter 88800, 0.461944, 0.437485, 0.053520, 1.000000, 0.033
Valid Iter 88900, 1.128436, 0.436797, 0.362667, 0.929688, 0.030
Valid Iter 89000, 0.378271, 0.240112, 0.102946, 1.000000, 0.034
Valid Iter 89100, 0.656915, 0.451779, 0.199871, 0.984375, 0.032
Valid Iter 89200, 0.554835, 0.287203, 0.495003, 0.890625, 0.032
Valid Iter 89300, 0.641991, 0.453166, 0.060801, 1.000000, 0.032
Valid Iter 89400, 1.479764, 1.180843, 1.365370, 0.835938, 0.032
Valid Iter 89500, 0.777439, 0.517061, 1.308270, 0.718750, 0.033
Valid Iter 89600, 0.756296, 0.765442, 0.680658, 0.953125, 0.033
Valid Iter 89700, 1.049635, 0.825257, 0.935457, 0.859375, 0.030
Valid Iter 89800, 0.438132, 0.256092, 0.252557, 0.945312, 0.032
Valid Iter 89900, 0.884907, 0.935358, 2.395502, 0.804688, 0.032
Valid Iter 90000, 1.076443, 1.191285, 1.913843, 0.804688, 0.032
Valid Iter 90100, 1.036173, 0.549372, 0.309107, 0.992188, 0.061
Valid Iter 90200, 0.658062, 0.618679, 0.456368, 0.945312, 0.032
Valid Iter 90300, 1.274145, 0.490128, 0.107527, 1.000000, 0.032
Valid Iter 90400, 0.464083, 0.681929, 0.994823, 0.804688, 0.032
Valid Iter 90500, 0.383708, 0.200840, 0.042017, 1.000000, 0.032
Valid Iter 90600, 0.339877, 0.229919, 0.371320, 0.914062, 0.033
Valid Iter 90700, 1.184624, 0.696660, 0.481728, 0.945312, 0.032
Valid Iter 90800, 1.289811, 1.453344, 1.114220, 0.804688, 0.032
Valid Iter 90900, 0.521607, 0.385121, 0.243612, 0.976562, 0.033
Valid Iter 91000, 0.701802, 0.529063, 1.321839, 0.898438, 0.032
Valid Iter 91100, 1.122294, 0.948937, 0.541629, 0.921875, 0.037
Valid Iter 91200, 0.656252, 0.614335, 0.633454, 0.914062, 0.032
Valid Iter 91300, 0.630709, 0.308058, 0.435057, 0.929688, 0.032
Valid Iter 91400, 0.569218, 0.390492, 0.952412, 0.851562, 0.034
Valid Iter 91500, 0.457673, 0.354833, 0.320009, 0.976562, 0.033
Valid Iter 91600, 0.537322, 0.387355, 0.665342, 0.890625, 0.032
Valid Iter 91700, 0.364873, 0.241182, 0.385951, 0.960938, 0.035
Valid Iter 91800, 0.509417, 0.320078, 0.405857, 0.960938, 0.032
Valid Iter 91900, 0.566048, 0.460708, 0.818334, 0.859375, 0.036
Valid Iter 92000, 0.521074, 0.332874, 0.360960, 0.945312, 0.032
Valid Iter 92100, 0.943487, 0.579187, 0.487746, 0.921875, 0.030
Valid Iter 92200, 0.662215, 0.543646, 0.604880, 0.976562, 0.030
Valid Iter 92300, 1.113972, 0.816419, 1.385421, 0.906250, 0.032
Valid Iter 92400, 0.826153, 0.622898, 0.305100, 0.968750, 0.033
Valid Iter 92500, 0.573828, 0.383220, 0.227172, 0.992188, 0.033
Valid Iter 92600, 1.585599, 0.771896, 1.120479, 0.812500, 0.030
Valid Iter 92700, 0.727495, 0.887230, 0.081136, 1.000000, 0.033
Valid Iter 92800, 0.373105, 0.402514, 0.270531, 0.968750, 0.033
Valid Iter 92900, 0.474343, 0.308980, 0.171511, 0.968750, 0.032
Valid Iter 93000, 0.613321, 0.408979, 0.375596, 0.906250, 0.034
Valid Iter 93100, 0.307649, 0.207651, 0.127452, 1.000000, 0.032
Valid Iter 93200, 0.728984, 0.525076, 0.123407, 1.000000, 0.034
Valid Iter 93300, 1.564736, 1.292801, 0.777362, 0.867188, 0.030
Valid Iter 93400, 0.399737, 0.243416, 0.133016, 0.976562, 0.032
Valid Iter 93500, 0.725961, 0.647269, 1.198059, 0.726562, 0.033
Valid Iter 93600, 1.151510, 1.273549, 1.354314, 0.734375, 0.032
Valid Iter 93700, 0.433215, 0.216853, 0.033200, 1.000000, 0.033
Valid Iter 93800, 1.187252, 0.967332, 0.710745, 0.867188, 0.032
Valid Iter 93900, 1.130255, 0.959561, 0.867566, 0.867188, 0.033
Valid Iter 94000, 0.681140, 0.383574, 0.830950, 0.921875, 0.030
Valid Iter 94100, 0.376777, 0.195972, 0.908649, 0.851562, 0.032
Valid Iter 94200, 0.259032, 0.159108, 0.038774, 1.000000, 0.035
Valid Iter 94300, 0.808438, 0.508004, 0.701522, 0.906250, 0.030
Valid Iter 94400, 0.665529, 0.396000, 0.235193, 0.945312, 0.033
Valid Iter 94500, 0.792417, 0.495663, 0.396649, 0.921875, 0.033
Valid Iter 94600, 0.649405, 0.528904, 0.132810, 1.000000, 0.031
Valid Iter 94700, 0.777356, 0.474392, 0.528451, 0.929688, 0.032
Valid Iter 94800, 0.462649, 0.492632, 0.477876, 0.921875, 0.033
Valid Iter 94900, 0.306289, 0.210015, 1.247703, 0.953125, 0.032
Valid Iter 95000, 1.436517, 1.103311, 1.227262, 0.726562, 0.035
Valid Iter 95100, 0.741453, 1.120950, 0.477950, 0.968750, 0.033
Valid Iter 95200, 0.328868, 0.183257, 0.020367, 1.000000, 0.032
Valid Iter 95300, 0.322228, 0.525174, 0.236245, 0.976562, 0.032
Valid Iter 95400, 0.956150, 0.866108, 0.727354, 0.914062, 0.032
Valid Iter 95500, 0.605876, 0.417741, 0.494478, 0.929688, 0.030
Valid Iter 95600, 0.376878, 0.258499, 0.191821, 0.937500, 0.034
Valid Iter 95700, 0.859464, 0.869574, 1.526876, 0.695312, 0.030
Valid Iter 95800, 0.558563, 0.264779, 0.064311, 0.992188, 0.032
Valid Iter 95900, 0.577274, 0.303712, 0.488586, 0.945312, 0.032
Valid Iter 96000, 0.566867, 0.557932, 0.528972, 0.906250, 0.034
Valid Iter 96100, 0.626744, 0.429871, 0.848054, 0.929688, 0.032
Valid Iter 96200, 1.291227, 1.014758, 1.021952, 0.835938, 0.030
Valid Iter 96300, 0.584836, 0.561268, 0.317847, 0.976562, 0.033
Valid Iter 96400, 1.355190, 0.790088, 0.301448, 0.953125, 0.032
Valid Iter 96500, 0.437516, 0.455802, 0.492451, 0.914062, 0.032
Valid Iter 96600, 0.244258, 0.154394, 0.141570, 1.000000, 0.032
Valid Iter 96700, 1.332238, 0.775393, 0.760362, 0.906250, 0.031
Valid Iter 96800, 0.658742, 0.489656, 0.979544, 0.828125, 0.033
Valid Iter 96900, 0.425033, 0.266140, 0.183848, 1.000000, 0.033
Valid Iter 97000, 1.042156, 1.079540, 1.190783, 0.789062, 0.030
Valid Iter 97100, 0.507823, 0.458244, 1.142475, 0.679688, 0.030
Valid Iter 97200, 0.313576, 0.301452, 0.307746, 1.000000, 0.032
Valid Iter 97300, 0.769172, 0.483441, 0.202404, 0.968750, 0.032
Valid Iter 97400, 0.365672, 0.296155, 0.346124, 0.968750, 0.032
Valid Iter 97500, 0.567769, 0.394562, 0.211128, 0.953125, 0.033
Valid Iter 97600, 0.495364, 0.371833, 0.800054, 0.906250, 0.032
Valid Iter 97700, 0.467192, 0.296458, 0.126832, 1.000000, 0.032
Valid Iter 97800, 0.650011, 0.536052, 0.537282, 0.921875, 0.032
Valid Iter 97900, 0.483449, 0.371167, 0.659356, 0.929688, 0.032
Valid Iter 98000, 0.829651, 0.635870, 0.228487, 0.929688, 0.032
Valid Iter 98100, 0.693640, 0.446557, 0.432825, 0.960938, 0.030
Valid Iter 98200, 1.147386, 0.883367, 1.076412, 0.898438, 0.032
Valid Iter 98300, 0.520578, 0.428694, 1.474398, 0.687500, 0.032
Valid Iter 98400, 0.967275, 0.483243, 1.197752, 0.859375, 0.032
Valid Iter 98500, 0.667495, 0.566973, 0.240224, 0.929688, 0.032
Valid Iter 98600, 0.418479, 0.245649, 0.174861, 0.968750, 0.034
Valid Iter 98700, 0.296240, 0.192085, 0.069075, 0.976562, 0.032
Valid Iter 98800, 0.620878, 0.429141, 0.616909, 0.914062, 0.032
Valid Iter 98900, 0.994821, 0.394402, 1.554476, 0.671875, 0.033
Valid Iter 99000, 0.731147, 0.271588, 0.062675, 1.000000, 0.032
Valid Iter 99100, 0.708577, 0.492140, 0.379937, 0.929688, 0.032
Valid Iter 99200, 0.641943, 0.437850, 0.316366, 0.960938, 0.032
Valid Iter 99300, 0.655457, 0.954008, 0.572211, 0.859375, 0.034
Valid Iter 99400, 0.421086, 0.249070, 0.328739, 0.953125, 0.032
Valid Iter 99500, 0.306235, 0.529170, 0.061567, 1.000000, 0.033
Valid Iter 99600, 0.544321, 0.964235, 0.527708, 0.898438, 0.032
Valid Iter 99700, 0.779848, 0.527989, 1.561625, 0.679688, 0.032
Valid Iter 99800, 0.722936, 0.676372, 1.024856, 0.921875, 0.030
Valid Iter 99900, 1.167271, 1.444220, 0.921152, 0.828125, 0.032
Valid Iter 100000, 0.254573, 0.236794, 0.251271, 0.945312, 0.032
Valid Iter 100100, 0.514189, 0.419211, 0.653671, 0.906250, 0.033
Valid Iter 100200, 0.503066, 0.405829, 0.330187, 0.960938, 0.033
Valid Iter 100300, 0.857657, 0.383272, 0.518627, 0.937500, 0.032
Valid Iter 100400, 0.765893, 0.358055, 0.088722, 1.000000, 0.032
Valid Iter 100500, 0.993437, 0.938650, 1.258989, 0.726562, 0.032
Valid Iter 100600, 0.833885, 0.499551, 0.109687, 0.984375, 0.030
Valid Iter 100700, 0.894099, 0.338845, 0.050119, 1.000000, 0.033
Valid Iter 100800, 0.715495, 0.495930, 0.679457, 0.937500, 0.033
Valid Iter 100900, 0.797201, 0.397698, 0.395802, 0.968750, 0.032
Valid Iter 101000, 0.584228, 0.376884, 0.472188, 0.945312, 0.032
Valid Iter 101100, 0.791611, 0.797841, 0.623296, 0.914062, 0.034
Valid Iter 101200, 0.475314, 0.345562, 1.978344, 0.835938, 0.033
Valid Iter 101300, 0.647439, 0.575859, 0.396452, 0.953125, 0.032
Valid Iter 101400, 0.487584, 0.381694, 0.387261, 0.921875, 0.033
Valid Iter 101500, 1.301620, 0.486295, 0.390779, 0.968750, 0.032
Valid Iter 101600, 0.604503, 0.335070, 0.336660, 0.968750, 0.032
Valid Iter 101700, 0.501073, 0.242093, 0.331729, 0.914062, 0.032
Valid Iter 101800, 0.649540, 0.616533, 0.112110, 1.000000, 0.032
Valid Iter 101900, 0.471858, 0.836995, 0.024141, 1.000000, 0.032
Valid Iter 102000, 0.266757, 0.403272, 0.299555, 0.968750, 0.032
Valid Iter 102100, 0.576094, 0.463342, 0.227560, 0.984375, 0.033
Valid Iter 102200, 1.231841, 0.859920, 0.395601, 0.945312, 0.033
Valid Iter 102300, 1.135529, 0.642962, 0.699481, 0.929688, 0.032
Valid Iter 102400, 0.629574, 0.688341, 0.929874, 0.843750, 0.032
Valid Iter 102500, 0.494645, 0.396014, 0.137667, 0.984375, 0.033
Valid Iter 102600, 0.990765, 0.595061, 1.003923, 0.835938, 0.032
Valid Iter 102700, 1.174299, 1.377513, 0.716723, 0.953125, 0.032
Valid Iter 102800, 0.545614, 0.395219, 0.407027, 0.882812, 0.033
Valid Iter 102900, 0.824997, 0.795032, 1.106890, 0.765625, 0.032
Valid Iter 103000, 0.575529, 0.553956, 1.158954, 0.804688, 0.030
Valid Iter 103100, 1.028087, 0.743137, 0.147609, 0.984375, 0.032
Valid Iter 103200, 0.257184, 0.174932, 0.002058, 1.000000, 0.033
Valid Iter 103300, 0.648679, 0.486447, 0.663026, 0.898438, 0.032
Valid Iter 103400, 0.716346, 0.380545, 0.343865, 0.945312, 0.033
Valid Iter 103500, 1.033264, 1.096897, 0.380223, 0.937500, 0.032
Valid Iter 103600, 0.674954, 0.429668, 0.618131, 0.750000, 0.035
Valid Iter 103700, 0.942190, 0.700159, 0.777656, 0.914062, 0.033
Valid Iter 103800, 1.095179, 0.565940, 0.691735, 0.906250, 0.033
Valid Iter 103900, 0.762327, 0.682391, 0.948621, 0.875000, 0.032
Valid Iter 104000, 1.565105, 1.471144, 1.043905, 0.796875, 0.030
Valid Iter 104100, 0.458909, 0.203684, 0.035918, 1.000000, 0.032
Valid Iter 104200, 0.948889, 0.979017, 0.816609, 0.921875, 0.033
Valid Iter 104300, 0.304051, 0.159301, 0.141204, 0.945312, 0.032
Valid Iter 104400, 0.366947, 0.268535, 0.071513, 1.000000, 0.034
Valid Iter 104500, 0.527647, 0.329602, 0.191887, 0.968750, 0.033
Valid Iter 104600, 0.869922, 0.491809, 1.018455, 0.859375, 0.034
Valid Iter 104700, 0.741020, 0.819615, 1.064724, 0.765625, 0.031
Valid Iter 104800, 0.343124, 0.181257, 0.029982, 1.000000, 0.032
Valid Iter 104900, 1.049069, 1.310900, 1.208130, 0.820312, 0.032
Valid Iter 105000, 0.566239, 0.535246, 0.596540, 0.882812, 0.031
Valid Iter 105100, 0.805276, 0.734866, 0.571611, 0.906250, 0.032
Valid Iter 105200, 1.255508, 1.133519, 1.000755, 0.859375, 0.032
Valid Iter 105300, 0.823112, 0.670360, 0.894475, 0.882812, 0.032
Valid Iter 105400, 0.807080, 0.638786, 0.874060, 0.867188, 0.032
Valid Iter 105500, 0.346460, 0.266562, 0.805372, 0.875000, 0.032
Valid Iter 105600, 0.435774, 0.201500, 0.211827, 0.937500, 0.032
Valid Iter 105700, 0.805315, 0.740661, 1.680076, 0.781250, 0.031
Valid Iter 105800, 0.423569, 0.394103, 0.048658, 1.000000, 0.032
Valid Iter 105900, 1.108090, 0.576415, 0.238451, 0.976562, 0.036
Valid Iter 106000, 0.426438, 0.177232, 0.004804, 1.000000, 0.032
Valid Iter 106100, 0.302095, 0.192631, 0.434184, 0.960938, 0.033
Valid Iter 106200, 0.389225, 0.208158, 0.204903, 0.937500, 0.033
Valid Iter 106300, 0.757075, 0.464470, 1.951114, 0.875000, 0.032
Valid Iter 106400, 0.630869, 0.423786, 0.925632, 0.890625, 0.032
Valid Iter 106500, 0.392673, 0.273003, 0.701233, 0.898438, 0.030
Valid Iter 106600, 0.601414, 0.745604, 0.847512, 0.843750, 0.032
Valid Iter 106700, 0.302718, 0.175097, 0.012734, 1.000000, 0.032
Valid Iter 106800, 0.993009, 1.122044, 1.116924, 0.882812, 0.032
Valid Iter 106900, 0.336430, 0.294944, 0.094110, 1.000000, 0.032
