Valid Iter 35900, 0.568572, 1.875535, 2.810087, 1.423201, 0.068
Valid Iter 36000, 0.531561, 1.306288, 3.265070, 3.258597, 0.078
Valid Iter 36100, 0.225266, 1.301235, 3.302749, 2.294106, 0.074
Valid Iter 36200, 0.187978, 1.096478, 2.850167, 2.058734, 0.066
Valid Iter 36300, 2.135557, 1.871760, 3.608408, 2.064369, 0.090
Valid Iter 36400, 0.245047, 1.366659, 3.047620, 1.892832, 0.064
Valid Iter 36500, 0.509359, 1.670021, 2.910616, 1.943339, 0.074
Valid Iter 36600, 0.224433, 1.780060, 2.903187, 2.031429, 0.072
Valid Iter 36700, 0.265665, 1.359762, 3.305496, 1.759675, 0.062
Valid Iter 36800, 0.190433, 1.495868, 3.829510, 2.659902, 0.079
Valid Iter 36900, 0.431142, 1.682676, 3.364062, 2.927039, 0.084
Valid Iter 37000, 0.448845, 1.340129, 2.337107, 1.729321, 0.061
Valid Iter 37100, 0.482318, 1.119996, 2.864149, 1.543399, 0.059
Valid Iter 37200, 0.381713, 1.222356, 2.745737, 2.094035, 0.065
Valid Iter 37300, 0.492208, 1.221427, 2.840762, 2.065830, 0.072
Valid Iter 37400, 0.371571, 1.352105, 3.819308, 2.729992, 0.093
Valid Iter 37500, 0.173814, 1.007062, 2.690392, 1.673302, 0.068
Valid Iter 37600, 0.143732, 1.184094, 3.111086, 1.866470, 0.070
Valid Iter 37700, 0.923355, 1.356832, 2.783374, 2.084095, 0.068
Valid Iter 37800, 0.909441, 1.391342, 2.669054, 1.834739, 0.066
Valid Iter 37900, 0.443631, 1.354340, 2.681534, 1.916184, 0.067
Valid Iter 38000, 0.857645, 1.708151, 3.190948, 2.161130, 0.073
Valid Iter 38100, 0.856528, 1.610906, 3.948506, 2.515725, 0.072
Valid Iter 38200, 0.231192, 1.390166, 3.083159, 2.061841, 0.064
Valid Iter 38300, 0.336442, 1.322554, 3.371377, 2.392591, 0.078
Valid Iter 38400, 0.264876, 1.644744, 3.538576, 2.257826, 0.073
Valid Iter 38500, 0.550222, 1.244449, 2.696518, 2.043029, 0.073
Valid Iter 38600, 1.275789, 1.850931, 3.830021, 2.359780, 0.066
Valid Iter 38700, 1.327188, 1.235012, 3.223548, 2.544194, 0.072
Valid Iter 38800, 0.268679, 1.488322, 3.089337, 2.313678, 0.084
Valid Iter 38900, 0.464462, 1.751167, 3.621552, 2.421765, 0.095
Valid Iter 39000, 0.264283, 1.596900, 3.521400, 2.204716, 0.067
Valid Iter 39100, 0.224955, 1.463750, 2.879925, 2.419158, 0.067
Valid Iter 39200, 0.236384, 1.505124, 3.096962, 2.151394, 0.078
Valid Iter 39300, 0.601315, 1.790219, 3.355511, 1.988544, 0.068
Valid Iter 39400, 0.154440, 1.057490, 2.932029, 2.008295, 0.066
Valid Iter 39500, 0.368771, 1.466430, 2.829557, 1.963816, 0.061
Valid Iter 39600, 0.281183, 1.107985, 2.983897, 1.927255, 0.065
Valid Iter 39700, 0.713354, 2.179505, 4.457885, 2.753564, 0.069
Valid Iter 39800, 1.151149, 2.115340, 3.153403, 2.515400, 0.081
Valid Iter 39900, 0.625551, 1.987682, 3.319265, 2.460272, 0.073
Valid Iter 40000, 0.274392, 1.185315, 3.077854, 2.085870, 0.077
Valid Iter 40100, 0.302997, 1.213157, 3.281922, 2.177025, 0.067
Valid Iter 40200, 0.560565, 2.019994, 3.941250, 2.396619, 0.075
Valid Iter 40300, 0.451283, 1.425772, 2.716767, 1.969188, 0.081
Valid Iter 40400, 0.395595, 1.423794, 3.211679, 2.365248, 0.072
Valid Iter 40500, 0.468401, 2.273376, 3.290195, 1.827863, 0.075
Valid Iter 40600, 0.298769, 1.753452, 3.223907, 2.370654, 0.073
Valid Iter 40700, 0.223250, 0.865402, 2.204922, 1.703939, 0.081
Valid Iter 40800, 0.563165, 1.787309, 3.905770, 2.389944, 0.074
Valid Iter 40900, 0.213392, 1.326060, 3.506803, 2.287156, 0.068
Valid Iter 41000, 0.216390, 1.016954, 2.604405, 2.072005, 0.072
Valid Iter 41100, 0.864176, 1.241198, 2.734230, 1.916506, 0.075
Valid Iter 41200, 0.310528, 1.172721, 2.719206, 2.328485, 0.099
Valid Iter 41300, 0.860606, 1.157560, 3.249489, 2.283726, 0.079
Valid Iter 41400, 0.258669, 1.140016, 2.598644, 1.959015, 0.062
Valid Iter 41500, 0.544844, 1.485412, 3.496097, 2.120735, 0.070
Valid Iter 41600, 0.341765, 1.866055, 2.596724, 2.030544, 0.073
Valid Iter 41700, 1.588776, 1.292462, 2.946421, 1.935236, 0.088
Valid Iter 41800, 0.273778, 1.585380, 2.965533, 2.095524, 0.068
Valid Iter 41900, 0.171567, 1.161516, 2.459137, 1.667267, 0.066
Valid Iter 42000, 0.260906, 1.218821, 2.772626, 2.376111, 0.082
Valid Iter 42100, 0.301414, 1.203489, 3.103176, 2.284208, 0.097
Valid Iter 42200, 0.378986, 1.842775, 2.731594, 1.842210, 0.059
Valid Iter 42300, 0.328408, 1.341480, 2.740934, 1.747224, 0.064
Valid Iter 42400, 0.192567, 1.071959, 2.685302, 1.578967, 0.073
Valid Iter 42500, 0.369409, 1.479220, 3.413894, 2.607906, 0.063
Valid Iter 42600, 0.512798, 1.542794, 3.974896, 2.480244, 0.090
Valid Iter 42700, 0.737310, 1.566590, 3.174621, 1.972059, 0.076
Valid Iter 42800, 0.495273, 1.347103, 3.103498, 2.363104, 0.072
Valid Iter 42900, 1.856387, 1.506970, 3.756751, 3.090051, 0.079
Valid Iter 43000, 0.783478, 1.279258, 2.800229, 1.895565, 0.072
Valid Iter 43100, 0.651464, 1.326686, 2.266711, 1.582787, 0.061
Valid Iter 43200, 0.636800, 2.726314, 3.399868, 2.577494, 0.076
Valid Iter 43300, 0.273316, 1.410868, 2.778002, 2.125975, 0.066
Valid Iter 43400, 0.167938, 0.966448, 2.416200, 1.841076, 0.071
Valid Iter 43500, 1.235780, 1.582635, 2.470211, 1.848447, 0.066
Valid Iter 43600, 0.825938, 2.114407, 3.177149, 2.080027, 0.066
Valid Iter 43700, 0.248473, 1.682673, 2.864852, 2.418761, 0.067
Valid Iter 43800, 0.352426, 1.549261, 2.586226, 1.797106, 0.069
Valid Iter 43900, 1.129678, 2.066977, 3.422427, 2.195668, 0.068
Valid Iter 44000, 0.246505, 1.346970, 2.831409, 1.945302, 0.075
Valid Iter 44100, 0.451407, 1.140687, 2.224505, 1.614753, 0.062
Valid Iter 44200, 0.281532, 1.307193, 3.316538, 2.276466, 0.075
Valid Iter 44300, 0.751143, 1.200322, 2.595181, 1.742719, 0.066
Valid Iter 44400, 0.225576, 1.205701, 3.014264, 1.976708, 0.062
Valid Iter 44500, 0.783740, 1.131071, 2.480356, 1.862266, 0.074
Valid Iter 44600, 0.252157, 1.430979, 3.465638, 2.266322, 0.069
Valid Iter 44700, 0.166567, 1.008946, 2.521597, 1.895334, 0.074
Valid Iter 44800, 0.338158, 1.117535, 3.334308, 2.845492, 0.070
Valid Iter 44900, 0.604326, 1.339109, 3.207303, 2.318470, 0.092
Valid Iter 45000, 0.352621, 1.667087, 3.282296, 2.289542, 0.070
Valid Iter 45100, 0.214304, 1.361387, 2.960373, 1.873822, 0.066
Valid Iter 45200, 0.596556, 1.745156, 3.275365, 2.325484, 0.080
Valid Iter 45300, 0.357839, 1.610228, 3.095771, 1.499054, 0.060
Valid Iter 45400, 0.191659, 1.538161, 2.894721, 1.990169, 0.066
Valid Iter 45500, 0.068514, 0.962711, 2.663008, 1.832243, 0.068
Valid Iter 45600, 0.468882, 1.153443, 3.749013, 2.680313, 0.094
Valid Iter 45700, 0.227707, 1.395919, 2.587465, 2.320718, 0.065
Valid Iter 45800, 0.413987, 1.705955, 2.836051, 2.368185, 0.068
Valid Iter 45900, 0.347246, 1.445374, 2.615034, 1.685803, 0.070
Valid Iter 46000, 0.150637, 1.316294, 2.808753, 2.163700, 0.093
Valid Iter 46100, 0.234488, 1.437252, 2.609034, 1.401838, 0.067
Valid Iter 46200, 0.347668, 1.347778, 3.149281, 1.898537, 0.077
Valid Iter 46300, 0.206155, 1.333611, 2.786743, 1.420871, 0.069
Valid Iter 46400, 0.415890, 1.551834, 2.656426, 1.664048, 0.061
Valid Iter 46500, 0.155208, 1.175397, 3.094433, 2.181802, 0.068
Valid Iter 46600, 0.282599, 1.278186, 3.076176, 2.361397, 0.078
Valid Iter 46700, 0.085255, 1.321125, 3.512821, 2.385207, 0.093
Valid Iter 46800, 0.411590, 1.239953, 3.068866, 2.174256, 0.068
Valid Iter 46900, 0.609784, 1.866166, 3.291547, 2.033679, 0.068
Valid Iter 47000, 0.406213, 1.104384, 2.753206, 1.930758, 0.076
Valid Iter 47100, 0.369282, 1.185647, 3.037382, 1.770043, 0.062
Valid Iter 47200, 0.829166, 1.379015, 2.954488, 2.014259, 0.085
Valid Iter 47300, 0.229359, 1.397402, 3.183610, 2.179594, 0.073
Valid Iter 47400, 0.311187, 1.295316, 2.970650, 1.902634, 0.074
Valid Iter 47500, 0.892103, 1.830988, 3.190616, 2.317295, 0.079
Valid Iter 47600, 0.211676, 1.469688, 3.285289, 1.880973, 0.065
Valid Iter 47700, 0.247929, 1.450644, 3.418309, 2.684843, 0.080
Valid Iter 47800, 0.263377, 1.272674, 2.980191, 2.084814, 0.067
Valid Iter 47900, 0.296653, 1.271032, 3.142101, 2.410728, 0.069
Valid Iter 48000, 0.145012, 1.377396, 3.892233, 2.419327, 0.062
Valid Iter 48100, 0.190829, 1.363130, 2.806563, 1.722958, 0.063
Valid Iter 48200, 0.336626, 1.316002, 3.197296, 2.552572, 0.078
Valid Iter 48300, 0.206826, 1.467193, 2.968307, 2.290183, 0.067
Valid Iter 48400, 0.213115, 1.042452, 2.854223, 2.238937, 0.077
Valid Iter 48500, 0.439617, 1.354069, 2.595193, 1.507882, 0.065
Valid Iter 48600, 0.326464, 1.272336, 2.766551, 2.071407, 0.072
Valid Iter 48700, 0.720369, 1.238544, 2.774983, 1.404363, 0.067
Valid Iter 48800, 0.142166, 1.387731, 2.446625, 1.864668, 0.064
Valid Iter 48900, 0.238725, 1.105501, 2.397222, 1.726045, 0.072
Valid Iter 49000, 0.668296, 1.066056, 2.829597, 1.946751, 0.072
Valid Iter 49100, 0.347879, 1.409686, 3.522328, 2.545144, 0.074
Valid Iter 49200, 0.903499, 1.821740, 3.716246, 2.076197, 0.084
Valid Iter 49300, 0.780493, 1.323332, 2.915173, 1.638512, 0.066
Valid Iter 49400, 0.824951, 1.579334, 2.834325, 2.081358, 0.073
Valid Iter 49500, 0.736533, 1.956258, 2.727514, 2.498566, 0.075
Valid Iter 49600, 0.130248, 1.102601, 2.819710, 2.076185, 0.067
Valid Iter 49700, 0.388712, 0.973592, 2.831477, 2.242488, 0.071
Valid Iter 49800, 0.318548, 2.176569, 4.266582, 2.875144, 0.094
Valid Iter 49900, 0.208118, 1.017543, 2.708764, 2.003450, 0.083
Valid Iter 50000, 0.516468, 1.799153, 3.425702, 1.909897, 0.074
Valid Iter 50100, 0.161603, 1.264887, 2.371295, 1.548419, 0.066
Valid Iter 50200, 1.034132, 1.505621, 2.856017, 2.415759, 0.069
Valid Iter 50300, 0.752808, 1.134346, 2.664467, 2.262034, 0.071
Valid Iter 50400, 0.237611, 0.904852, 2.664546, 1.445493, 0.067
Valid Iter 50500, 0.242264, 1.334079, 3.486156, 2.397659, 0.081
Valid Iter 50600, 0.186827, 1.024590, 2.352609, 1.710610, 0.067
Valid Iter 50700, 0.171805, 1.239807, 3.110716, 2.234330, 0.069
Valid Iter 50800, 0.382585, 1.413194, 3.342548, 1.897211, 0.073
Valid Iter 50900, 0.192121, 1.092442, 3.283509, 2.361614, 0.079
Valid Iter 51000, 0.218316, 1.021204, 2.624415, 2.021279, 0.065
Valid Iter 51100, 0.414339, 1.425325, 2.957563, 2.491769, 0.071
Valid Iter 51200, 0.328807, 1.282635, 3.259740, 2.008144, 0.067
Valid Iter 51300, 0.949020, 1.065289, 2.591877, 2.146725, 0.066
Valid Iter 51400, 0.615269, 2.308913, 3.831594, 2.326813, 0.096
Valid Iter 51500, 0.514082, 1.386223, 3.640105, 2.237412, 0.069
Valid Iter 51600, 0.261356, 1.214413, 2.456927, 1.816073, 0.067
Valid Iter 51700, 0.717246, 1.951261, 2.461722, 1.751523, 0.073
Valid Iter 51800, 0.226028, 1.282603, 3.409285, 2.259490, 0.064
Valid Iter 51900, 0.285616, 1.326704, 3.381881, 2.458112, 0.068
Valid Iter 52000, 0.324632, 1.377689, 3.221255, 2.527124, 0.083
Valid Iter 52100, 0.651556, 1.595570, 3.459802, 2.355696, 0.063
Valid Iter 52200, 0.361222, 1.360070, 3.056832, 2.039637, 0.076
Valid Iter 52300, 0.193743, 1.258557, 3.689687, 1.935004, 0.076
Valid Iter 52400, 0.561271, 1.184286, 3.534180, 2.388519, 0.074
Valid Iter 52500, 0.610372, 0.948260, 2.591836, 1.930946, 0.060
Valid Iter 52600, 0.112866, 1.335318, 2.967980, 2.196543, 0.074
Valid Iter 52700, 0.160561, 1.163327, 2.555638, 1.863212, 0.073
Valid Iter 52800, 0.316883, 1.608985, 2.956365, 1.944461, 0.109
Valid Iter 52900, 0.353265, 1.169742, 3.315754, 2.085476, 0.068
Valid Iter 53000, 0.476545, 1.309138, 2.427570, 1.387881, 0.071
Valid Iter 53100, 0.173441, 1.264924, 3.271132, 2.089898, 0.083
Valid Iter 53200, 0.264164, 1.080037, 2.341853, 1.447590, 0.090
Valid Iter 53300, 0.274927, 1.148758, 2.961690, 2.456425, 0.071
Valid Iter 53400, 0.190780, 1.194811, 2.794703, 1.946762, 0.073
Valid Iter 53500, 0.261962, 1.551575, 3.249002, 2.086307, 0.062
Valid Iter 53600, 0.439871, 1.463897, 3.417485, 2.468782, 0.074
Valid Iter 53700, 0.706558, 1.461896, 2.755854, 1.893479, 0.071
Valid Iter 53800, 0.318415, 1.413057, 2.943143, 1.853859, 0.064
Valid Iter 53900, 0.149894, 1.419897, 1.553558, 1.043969, 0.060
Valid Iter 54000, 0.869035, 1.620479, 3.563073, 2.608459, 0.072
Valid Iter 54100, 0.409047, 1.531715, 2.962665, 1.639488, 0.065
Valid Iter 54200, 0.487786, 2.097664, 3.857968, 2.526506, 0.088
Valid Iter 54300, 0.088391, 0.821228, 2.546224, 1.787279, 0.063
Valid Iter 54400, 1.040284, 1.403884, 3.264002, 2.220736, 0.067
Valid Iter 54500, 0.379505, 1.194109, 2.973661, 2.277916, 0.070
Valid Iter 54600, 0.442842, 1.828359, 3.046853, 1.914444, 0.068
Valid Iter 54700, 0.179126, 0.920410, 3.518623, 2.100255, 0.108
Valid Iter 54800, 0.232449, 1.402261, 2.760188, 1.931592, 0.068
Valid Iter 54900, 0.251634, 1.247676, 2.891154, 2.520498, 0.064
Valid Iter 55000, 0.541684, 1.632680, 2.769704, 1.578530, 0.068
Valid Iter 55100, 0.406421, 1.331996, 3.000393, 1.859371, 0.070
Valid Iter 55200, 0.276137, 1.434459, 2.979723, 2.320818, 0.070
Valid Iter 55300, 0.301298, 2.225241, 3.104208, 2.032249, 0.065
Valid Iter 55400, 0.181298, 1.099076, 2.750125, 1.779137, 0.067
Valid Iter 55500, 1.479356, 1.499452, 3.485311, 2.560137, 0.074
Valid Iter 55600, 0.217794, 0.955959, 2.084225, 1.271694, 0.065
Valid Iter 55700, 0.642136, 1.333998, 2.614042, 2.005463, 0.066
Valid Iter 55800, 0.386737, 1.625622, 3.605430, 2.533135, 0.084
Valid Iter 55900, 0.688061, 1.252491, 2.529475, 1.858007, 0.074
Valid Iter 56000, 0.198467, 1.460312, 3.128789, 1.874718, 0.065
Valid Iter 56100, 0.447693, 1.280486, 3.561336, 2.154099, 0.075
Valid Iter 56200, 0.391899, 1.704224, 3.432513, 2.612786, 0.066
Valid Iter 56300, 0.304099, 1.541190, 2.463395, 1.962990, 0.064
Valid Iter 56400, 0.580097, 1.676171, 2.587266, 1.864123, 0.073
Valid Iter 56500, 0.879409, 1.313058, 3.038814, 2.341648, 0.072
Valid Iter 56600, 0.264926, 1.121899, 3.016372, 2.104717, 0.079
Valid Iter 56700, 0.209503, 1.046087, 2.740624, 1.345823, 0.062
Valid Iter 56800, 0.146938, 0.931108, 2.331119, 1.431533, 0.067
Valid Iter 56900, 0.417256, 1.039039, 3.479824, 2.582565, 0.095
Valid Iter 57000, 0.359501, 1.143006, 3.193468, 2.019292, 0.066
Valid Iter 57100, 0.069615, 0.878930, 3.268914, 2.277163, 0.067
Valid Iter 57200, 0.397747, 1.278688, 3.557343, 2.234951, 0.073
Valid Iter 57300, 0.129139, 1.311269, 3.050570, 2.019691, 0.062
Valid Iter 57400, 0.256394, 1.040942, 2.733010, 1.833814, 0.065
Valid Iter 57500, 0.356717, 1.202740, 3.472821, 2.011802, 0.086
Valid Iter 57600, 0.240313, 1.389043, 2.360226, 1.261887, 0.060
Valid Iter 57700, 0.316863, 1.351467, 2.623204, 1.891974, 0.072
Valid Iter 57800, 0.404214, 1.235415, 3.298491, 2.085664, 0.070
Valid Iter 57900, 0.223932, 1.230071, 2.898591, 2.111047, 0.074
Valid Iter 58000, 0.316878, 1.391524, 2.887718, 2.386286, 0.080
Valid Iter 58100, 0.263402, 0.777976, 2.096299, 1.543212, 0.069
Valid Iter 58200, 0.301061, 1.426751, 3.099719, 1.686509, 0.062
Valid Iter 58300, 0.496702, 1.290404, 3.205335, 2.046121, 0.071
Valid Iter 58400, 0.340107, 1.631291, 3.246953, 2.401561, 0.063
Valid Iter 58500, 0.334695, 1.371663, 3.333665, 2.242901, 0.068
Valid Iter 58600, 0.329039, 1.420478, 2.966158, 2.225455, 0.069
Valid Iter 58700, 0.355611, 1.728837, 3.737967, 2.161899, 0.104
Valid Iter 58800, 0.614945, 1.849579, 3.190437, 2.207247, 0.071
Valid Iter 58900, 0.187486, 1.672071, 2.948589, 2.140867, 0.067
Valid Iter 59000, 1.242533, 1.466429, 2.733352, 2.065720, 0.073
Valid Iter 59100, 0.191118, 1.163294, 2.585856, 1.639836, 0.076
Valid Iter 59200, 0.846858, 1.601958, 3.824139, 2.528716, 0.082
Valid Iter 59300, 0.461432, 1.623870, 3.670071, 2.140323, 0.073
Valid Iter 59400, 0.508939, 1.421957, 2.962085, 2.427005, 0.068
Valid Iter 59500, 0.546849, 1.168473, 2.746354, 2.143667, 0.086
Valid Iter 59600, 0.751351, 1.073012, 2.695462, 1.852673, 0.066
Valid Iter 59700, 0.731460, 1.310687, 2.765579, 1.866312, 0.069
Valid Iter 59800, 0.402859, 1.351720, 3.346069, 1.855608, 0.067
Valid Iter 59900, 0.343082, 1.376521, 4.008613, 2.522639, 0.120
Valid Iter 60000, 0.561329, 1.924407, 3.226735, 1.732946, 0.069
Valid Iter 60100, 0.270687, 1.205735, 3.526721, 1.813606, 0.067
Valid Iter 60200, 0.701864, 1.344764, 3.115269, 2.663396, 0.064
Valid Iter 60300, 1.536588, 1.655048, 3.611033, 2.762155, 0.080
Valid Iter 60400, 0.466768, 1.598600, 3.352006, 2.228223, 0.085
Valid Iter 60500, 0.456840, 1.512197, 3.312469, 2.214619, 0.072
Valid Iter 60600, 0.402545, 1.462139, 3.098964, 2.197794, 0.069
Valid Iter 60700, 0.433097, 1.397159, 2.895542, 1.942345, 0.073
Valid Iter 60800, 0.102975, 1.483938, 3.303146, 2.711504, 0.074
Valid Iter 60900, 0.248349, 1.350622, 2.793895, 1.923975, 0.068
Valid Iter 61000, 0.181704, 1.110610, 2.518893, 2.108909, 0.064
Valid Iter 61100, 0.110141, 1.273145, 3.134951, 2.096648, 0.071
Valid Iter 61200, 0.139608, 1.015657, 2.123875, 1.627479, 0.063
Valid Iter 61300, 0.269670, 1.221711, 3.279952, 2.353559, 0.072
Valid Iter 61400, 0.609536, 1.653882, 3.109118, 2.707505, 0.073
Valid Iter 61500, 0.180616, 1.023022, 2.839232, 1.862331, 0.084
Valid Iter 61600, 0.173914, 1.044275, 2.844131, 2.032439, 0.086
Valid Iter 61700, 0.863621, 1.755689, 2.748358, 2.284366, 0.073
Valid Iter 61800, 0.592567, 1.418398, 2.495296, 2.086928, 0.064
Valid Iter 61900, 0.506314, 0.973693, 2.714990, 2.132561, 0.090
Valid Iter 62000, 0.320048, 0.831280, 2.925148, 1.697885, 0.065
Valid Iter 62100, 0.794590, 1.357933, 3.158724, 2.186508, 0.066
Valid Iter 62200, 0.716655, 1.272460, 2.392070, 1.929794, 0.073
Valid Iter 62300, 0.604428, 1.524728, 3.385208, 2.163292, 0.084
Valid Iter 62400, 0.346376, 1.286799, 3.554162, 2.533274, 0.065
Valid Iter 62500, 0.328098, 1.183721, 2.996129, 1.795668, 0.086
Valid Iter 62600, 0.833982, 1.510365, 2.659699, 1.732908, 0.063
Valid Iter 62700, 0.436585, 1.338363, 2.809077, 1.902952, 0.070
Valid Iter 62800, 0.404573, 1.135622, 2.898540, 1.811402, 0.061
Valid Iter 62900, 0.281231, 1.256770, 2.585130, 2.250597, 0.069
Valid Iter 63000, 0.381380, 1.459285, 2.732676, 2.283988, 0.089
Valid Iter 63100, 0.396115, 1.559459, 2.642078, 1.325058, 0.059
Valid Iter 63200, 0.484614, 1.547613, 3.373786, 2.370243, 0.089
Valid Iter 63300, 0.651738, 1.876204, 3.732985, 2.284803, 0.080
Valid Iter 63400, 0.282249, 0.964305, 3.340483, 1.924032, 0.077
Valid Iter 63500, 0.087249, 1.185231, 2.963573, 2.197339, 0.076
Valid Iter 63600, 0.380716, 1.455251, 2.320193, 1.997772, 0.067
Valid Iter 63700, 0.670849, 1.395431, 2.593877, 1.925165, 0.077
Valid Iter 63800, 0.403275, 1.373843, 3.256194, 1.931387, 0.061
Valid Iter 63900, 1.597158, 1.559009, 2.605116, 1.832688, 0.077
Valid Iter 64000, 0.522877, 1.272892, 2.578076, 1.561281, 0.075
Valid Iter 64100, 0.308538, 1.111241, 3.018649, 1.945072, 0.066
Valid Iter 64200, 0.512824, 1.431329, 2.977605, 2.060427, 0.075
Valid Iter 64300, 0.081567, 0.861006, 2.189385, 1.684757, 0.070
Valid Iter 64400, 2.388723, 1.805497, 3.010499, 1.801227, 0.064
Valid Iter 64500, 0.199749, 1.509123, 3.207141, 2.692952, 0.073
Valid Iter 64600, 0.359954, 1.155050, 2.676223, 1.658084, 0.064
Valid Iter 64700, 0.548738, 1.515539, 3.197047, 2.719797, 0.072
Valid Iter 64800, 0.339272, 1.085113, 2.849042, 2.186917, 0.072
Valid Iter 64900, 0.747429, 1.681213, 3.110717, 2.164055, 0.068
Valid Iter 65000, 1.139902, 1.856338, 3.315526, 2.034980, 0.062
Valid Iter 65100, 0.733563, 1.691448, 3.491719, 2.296833, 0.079
Valid Iter 65200, 0.499246, 1.176838, 3.053355, 2.265950, 0.066
Valid Iter 65300, 0.182289, 1.956178, 3.656302, 1.907030, 0.065
Valid Iter 65400, 0.293644, 1.461406, 2.903532, 1.928118, 0.065
Valid Iter 65500, 0.400896, 1.125041, 2.652750, 1.569248, 0.078
Valid Iter 65600, 0.258695, 1.429455, 3.000652, 2.117242, 0.062
Valid Iter 65700, 0.224478, 1.036020, 2.795370, 1.888682, 0.068
Valid Iter 65800, 0.338314, 1.481169, 4.015697, 2.686220, 0.073
Valid Iter 65900, 0.283876, 0.973613, 2.955827, 1.922201, 0.075
Valid Iter 66000, 0.303428, 1.307636, 2.756809, 1.943028, 0.063
Valid Iter 66100, 0.227409, 1.613252, 3.147473, 2.215313, 0.078
Valid Iter 66200, 0.295608, 1.775932, 2.527514, 1.915596, 0.071
Valid Iter 66300, 1.806226, 1.748200, 3.304043, 3.204610, 0.100
Valid Iter 66400, 0.195883, 0.871882, 2.951770, 1.728684, 0.076
Valid Iter 66500, 0.394729, 1.330778, 2.747775, 1.488733, 0.060
Valid Iter 66600, 0.404194, 1.294433, 2.332820, 1.385611, 0.059
Valid Iter 66700, 0.340573, 1.473526, 3.022759, 2.158281, 0.069
Valid Iter 66800, 0.121674, 1.086774, 3.090440, 2.049731, 0.072
Valid Iter 66900, 0.451116, 1.567951, 2.974994, 1.588134, 0.065
Valid Iter 67000, 0.283699, 1.331440, 2.879753, 2.062609, 0.080
Valid Iter 67100, 0.088730, 0.973627, 2.763034, 1.727244, 0.061
Valid Iter 67200, 0.207722, 1.564085, 2.567677, 1.753891, 0.067
Valid Iter 67300, 0.209664, 1.412435, 3.262897, 2.228162, 0.075
Valid Iter 67400, 0.943122, 1.772168, 3.218185, 2.391865, 0.073
Valid Iter 67500, 0.151899, 0.979104, 2.837918, 2.023938, 0.066
Valid Iter 67600, 0.277504, 1.219645, 2.727653, 1.558374, 0.059
Valid Iter 67700, 0.218765, 1.337182, 2.615734, 1.537201, 0.065
Valid Iter 67800, 0.499574, 1.783057, 3.632491, 2.704044, 0.070
Valid Iter 67900, 0.440400, 1.463032, 3.438692, 2.622532, 0.075
Valid Iter 68000, 0.517661, 1.720520, 3.579916, 2.640352, 0.094
Valid Iter 68100, 0.168994, 0.959186, 2.359335, 1.922429, 0.069
Valid Iter 68200, 0.561491, 1.898182, 4.631262, 2.711247, 0.078
Valid Iter 68300, 0.251753, 1.231991, 2.596327, 1.261439, 0.063
Valid Iter 68400, 2.117181, 1.867498, 2.623117, 1.583219, 0.067
Valid Iter 68500, 0.287593, 1.979689, 3.201504, 1.968437, 0.066
Valid Iter 68600, 0.427043, 1.221248, 2.851248, 1.906245, 0.074
Valid Iter 68700, 0.194426, 0.944602, 3.136928, 2.067170, 0.068
Valid Iter 68800, 0.275121, 1.795831, 3.423436, 2.378570, 0.071
Valid Iter 68900, 0.177201, 1.161593, 2.684304, 1.831643, 0.069
Valid Iter 69000, 0.393298, 1.533283, 3.074673, 2.087798, 0.083
Valid Iter 69100, 0.146269, 1.237528, 2.795071, 1.821718, 0.070
Valid Iter 69200, 0.606800, 1.355055, 3.438807, 2.233823, 0.077
Valid Iter 69300, 0.125093, 1.106701, 2.681050, 1.938178, 0.073
Valid Iter 69400, 1.291390, 1.608986, 3.136481, 2.146971, 0.065
Valid Iter 69500, 0.222836, 1.353814, 3.117577, 2.011724, 0.072
Valid Iter 69600, 0.534297, 1.334052, 3.003721, 2.270419, 0.094
Valid Iter 69700, 0.253118, 1.515223, 3.790538, 3.008560, 0.081
Valid Iter 69800, 0.421281, 1.175400, 3.242665, 2.698663, 0.093
Valid Iter 69900, 0.292976, 1.372127, 3.129346, 2.283403, 0.080
Valid Iter 70000, 0.200679, 1.717728, 3.435993, 2.183546, 0.066
Valid Iter 70100, 1.753850, 1.904713, 2.561056, 1.657724, 0.087
Valid Iter 70200, 0.197436, 1.237950, 2.803108, 2.351514, 0.072
Valid Iter 70300, 0.179636, 1.444042, 3.192434, 2.387153, 0.072
Valid Iter 70400, 0.321553, 1.339028, 3.074954, 1.837344, 0.080
