Train Iter 378, 3.697505, 5.210290, 7.276582, 5.854702, 7.545
Train Iter 379, 2.396699, 4.887642, 6.321632, 5.701898, 7.225
Train Iter 380, 2.394570, 4.204703, 7.137073, 5.763282, 7.089
Train Iter 381, 3.058465, 4.529813, 7.117556, 6.045119, 7.514
Train Iter 382, 2.878695, 4.226345, 7.861917, 5.929475, 7.669
Train Iter 383, 1.987637, 4.860617, 7.693342, 6.099795, 7.401
Train Iter 384, 3.248593, 4.082837, 7.705514, 5.982833, 7.196
Train Iter 385, 3.350823, 4.500846, 6.882070, 5.708089, 7.490
Train Iter 386, 4.772071, 4.273623, 7.421417, 5.995090, 7.619
Train Iter 387, 2.172168, 3.919927, 6.423283, 5.634720, 7.087
Train Iter 388, 1.696267, 4.434269, 6.311375, 5.811658, 7.180
Train Iter 389, 2.988401, 5.146029, 7.004429, 5.692545, 6.836
Train Iter 390, 2.810378, 5.110201, 7.081001, 5.731259, 7.003
Train Iter 391, 2.044533, 3.339072, 7.526773, 6.011177, 7.025
Train Iter 392, 4.267002, 4.857115, 6.795267, 6.003079, 7.453
Train Iter 393, 2.903226, 4.286565, 6.859463, 5.874029, 7.397
Train Iter 394, 3.598411, 5.608788, 6.642866, 5.765007, 7.743
Train Iter 395, 3.549808, 4.514261, 7.218875, 5.863553, 7.343
Train Iter 396, 1.911957, 5.604428, 7.759505, 5.970078, 7.350
Train Iter 397, 3.545849, 4.924023, 7.027222, 5.977845, 7.545
Train Iter 398, 2.052606, 4.327919, 7.520179, 5.969472, 7.563
Train Iter 399, 3.146853, 4.429396, 7.303646, 5.910940, 7.361
Train Iter 400, 2.461221, 3.929762, 6.615587, 5.862295, 7.137
Train Iter 401, 1.883693, 5.879414, 7.587365, 5.885272, 7.254
Train Iter 402, 0.854513, 3.291381, 6.880424, 5.824314, 6.671
Train Iter 403, 0.159977, 6.446931, 6.999351, 5.843555, 7.240
Train Iter 404, 2.064352, 5.129175, 7.258259, 5.949979, 7.289
Train Iter 405, 0.937796, 3.667529, 7.323151, 6.034496, 7.525
Train Iter 406, 1.789361, 4.093331, 6.987064, 5.943121, 7.075
Train Iter 407, 2.016701, 6.075423, 6.683349, 5.793591, 7.139
Train Iter 408, 3.787250, 6.025810, 6.878674, 5.670266, 6.777
Train Iter 409, 2.292449, 4.046981, 6.608793, 5.893546, 7.208
Train Iter 410, 2.046599, 4.264759, 6.926588, 5.816559, 7.105
Train Iter 411, 3.251658, 5.070020, 7.421836, 5.866097, 6.826
Train Iter 412, 2.581214, 4.644677, 6.741431, 5.813974, 7.086
Train Iter 413, 2.896922, 4.370518, 8.061876, 6.109283, 7.456
Train Iter 414, 2.371883, 5.236373, 7.225247, 5.892848, 6.814
Train Iter 415, 4.214652, 5.293344, 7.204931, 5.842570, 7.383
Train Iter 416, 1.741219, 4.446682, 7.739648, 5.904565, 6.942
Train Iter 417, 2.415301, 4.376935, 7.527979, 5.931865, 7.262
Train Iter 418, 1.553052, 4.134811, 7.341755, 5.934448, 7.173
Train Iter 419, 1.307336, 4.262929, 7.199560, 5.894496, 7.265
Train Iter 420, 2.925049, 4.736582, 7.660485, 5.973387, 7.218
Train Iter 421, 3.548284, 4.538988, 7.259673, 5.925553, 7.290
Train Iter 422, 4.872784, 4.776055, 7.374269, 5.834031, 7.442
Train Iter 423, 2.643687, 3.742898, 7.027475, 5.866741, 7.423
Train Iter 424, 1.344149, 4.507472, 6.587268, 5.862788, 7.247
Train Iter 425, 3.003312, 4.628401, 6.348268, 5.879609, 7.239
Train Iter 426, 3.038205, 4.240579, 7.491673, 5.909297, 6.994
Train Iter 427, 3.030187, 5.488638, 7.208215, 5.942177, 7.490
Train Iter 428, 2.102335, 4.534508, 6.734137, 5.863261, 7.144
Train Iter 429, 2.051764, 5.660425, 7.092026, 5.899502, 7.159
Train Iter 430, 3.022465, 4.105279, 7.414895, 5.886785, 7.426
Train Iter 431, 2.418199, 4.867710, 6.932395, 5.873847, 7.321
Train Iter 432, 1.845892, 3.699979, 7.668731, 5.898052, 7.416
Train Iter 433, 1.395674, 5.944067, 6.680279, 5.799497, 6.962
Train Iter 434, 3.013445, 4.914867, 7.211259, 5.583377, 6.849
Train Iter 435, 2.988879, 4.713029, 6.927983, 5.854029, 7.316
Train Iter 436, 2.364546, 3.909265, 7.285879, 5.701043, 6.718
Train Iter 437, 2.754419, 4.038272, 7.170670, 5.958361, 7.263
Train Iter 438, 2.072473, 4.188571, 7.004002, 5.662254, 7.580
Train Iter 439, 2.782236, 3.976055, 6.808592, 5.803777, 7.350
Train Iter 440, 3.189780, 4.761812, 8.670351, 6.235717, 7.583
Train Iter 441, 3.099550, 4.135514, 8.533426, 6.159265, 7.614
Train Iter 442, 2.507314, 5.020569, 7.115033, 5.777729, 7.174
Train Iter 443, 2.297954, 4.134609, 7.925942, 5.959688, 7.424
Train Iter 444, 3.251740, 4.786752, 7.150124, 5.869947, 7.246
Train Iter 445, 4.103191, 4.732619, 7.418533, 5.894219, 7.432
Train Iter 446, 1.958091, 4.207337, 7.183530, 5.860465, 7.268
Train Iter 447, 2.928206, 4.574617, 6.775039, 5.934190, 7.070
Train Iter 448, 2.149091, 4.446818, 6.407280, 5.683531, 6.959
Train Iter 449, 1.699774, 3.490577, 6.867587, 5.901587, 7.383
Train Iter 450, 3.474467, 4.818825, 7.082591, 5.837677, 7.610
Train Iter 451, 3.340027, 4.589544, 7.356045, 6.034271, 7.467
Train Iter 452, 4.614500, 4.785179, 8.044161, 5.840586, 7.331
Train Iter 453, 3.365069, 4.711138, 6.814473, 5.536162, 7.170
Train Iter 454, 1.873597, 5.258561, 6.795098, 5.755341, 7.645
Train Iter 455, 3.727264, 4.480536, 7.481335, 5.947987, 7.201
Train Iter 456, 2.007549, 4.486237, 6.716011, 5.968394, 7.252
Train Iter 457, 2.668410, 4.409257, 7.516459, 5.984879, 7.393
Train Iter 458, 1.965002, 4.884511, 7.675654, 5.984941, 7.197
Train Iter 459, 3.153291, 3.798868, 7.035250, 5.863884, 7.401
Train Iter 460, 3.003367, 4.481660, 6.708018, 5.866550, 7.388
Train Iter 461, 3.095181, 4.978186, 6.565729, 5.663694, 6.941
Train Iter 462, 2.249169, 4.511858, 6.845809, 5.933632, 7.572
Train Iter 463, 2.567560, 4.365101, 6.438050, 5.909827, 7.475
Train Iter 464, 1.766841, 5.040079, 6.434476, 5.748170, 6.961
Train Iter 465, 3.332171, 4.658854, 8.397448, 6.014146, 7.336
Train Iter 466, 1.547608, 4.082512, 7.333003, 5.883740, 7.129
Train Iter 467, 1.721488, 3.989308, 7.114321, 5.733497, 7.067
Train Iter 468, 2.793820, 4.870941, 8.106203, 6.091801, 7.442
Train Iter 469, 3.689280, 4.612751, 7.511172, 5.837399, 7.335
Train Iter 470, 1.668255, 4.141460, 6.492171, 5.642496, 6.887
Train Iter 471, 2.140827, 3.375197, 7.278585, 5.929913, 7.341
Train Iter 472, 3.523458, 4.741207, 7.200195, 5.910238, 7.279
Train Iter 473, 1.634197, 4.682793, 7.589568, 5.973823, 7.534
Train Iter 474, 2.398354, 4.778044, 7.036844, 5.929204, 7.641
Train Iter 475, 2.222230, 3.968644, 6.825893, 5.769136, 7.104
Train Iter 476, 2.845081, 4.141253, 7.362332, 5.959551, 7.261
Train Iter 477, 1.960252, 4.330165, 7.040808, 5.771828, 7.632
Train Iter 478, 1.116265, 6.063766, 6.494225, 5.817332, 7.344
Train Iter 479, 3.014513, 4.547551, 7.080503, 5.988768, 7.067
Train Iter 480, 3.982062, 4.191989, 6.343621, 5.918785, 6.993
Train Iter 481, 1.830568, 3.901346, 7.287044, 5.824693, 7.122
Train Iter 482, 2.664682, 4.322561, 7.600983, 5.886227, 7.507
Train Iter 483, 1.623101, 3.174393, 7.389570, 6.124052, 7.615
Train Iter 484, 5.018992, 5.311382, 7.296811, 5.953003, 7.217
Train Iter 485, 2.506856, 4.350058, 7.416073, 6.036839, 7.367
Train Iter 486, 5.182412, 4.561019, 6.621493, 5.848646, 6.935
Train Iter 487, 2.902277, 5.193718, 7.214194, 5.782227, 6.956
Train Iter 488, 1.205437, 4.136211, 6.963904, 5.868842, 7.623
Train Iter 489, 2.442618, 4.299883, 7.560612, 6.042215, 7.472
Train Iter 490, 2.767315, 3.987614, 6.663698, 5.860597, 7.429
Train Iter 491, 2.173285, 5.080531, 7.549302, 5.839958, 7.375
Train Iter 492, 3.631130, 4.364295, 7.045803, 5.973952, 7.522
Train Iter 493, 1.378499, 3.740071, 7.257372, 5.877585, 7.491
Train Iter 494, 2.540302, 4.662990, 7.401791, 5.980955, 7.358
Train Iter 495, 2.889981, 4.658236, 7.242116, 5.910655, 7.318
Train Iter 496, 3.151956, 4.058325, 6.971120, 5.818795, 7.392
Train Iter 497, 1.386438, 3.628476, 6.781025, 5.890899, 6.833
Train Iter 498, 2.932457, 4.227943, 7.199489, 5.939541, 7.372
Train Iter 499, 3.325061, 4.374372, 6.953274, 5.850204, 7.176
Train Iter 500, 2.107007, 4.380270, 7.255434, 5.827152, 7.151
Train Iter 501, 3.497369, 3.932042, 7.018316, 5.880171, 7.143
Train Iter 502, 2.839588, 4.178864, 7.022350, 5.879263, 7.311
Train Iter 503, 1.879057, 4.027692, 6.437627, 5.681524, 6.973
Train Iter 504, 2.324473, 4.622740, 8.365973, 6.054050, 7.277
Train Iter 505, 1.820702, 4.184339, 7.205165, 6.020274, 7.429
Train Iter 506, 2.091309, 4.129733, 6.572795, 5.837606, 7.412
Train Iter 507, 2.488220, 4.597116, 6.603743, 5.822775, 7.080
Train Iter 508, 2.136849, 3.683084, 7.441906, 5.889028, 7.645
Train Iter 509, 2.701768, 4.213046, 7.042362, 5.699764, 6.889
Train Iter 510, 2.006876, 3.681670, 7.319193, 5.643014, 6.703
Train Iter 511, 3.026701, 4.348633, 7.053469, 5.931946, 7.844
Train Iter 512, 1.770817, 4.240805, 6.329046, 5.736192, 7.086
Train Iter 513, 0.778801, 3.905534, 7.304359, 6.012512, 7.643
Train Iter 514, 0.558678, 4.129433, 6.858760, 5.723364, 6.805
Train Iter 515, 4.118071, 5.735865, 7.193634, 5.771006, 7.209
Train Iter 516, 2.388880, 5.203465, 7.594883, 5.902120, 7.621
Train Iter 517, 3.673903, 3.999729, 7.370708, 5.845283, 7.320
Train Iter 518, 2.746870, 5.016261, 7.253170, 5.829920, 7.666
Train Iter 519, 2.597349, 3.587362, 6.881464, 5.842742, 7.421
Train Iter 520, 2.204340, 5.063058, 6.582240, 5.839612, 7.203
Train Iter 521, 3.344525, 3.446449, 7.079308, 6.038975, 7.477
Train Iter 522, 1.271758, 5.197878, 6.496077, 5.811499, 6.936
Train Iter 523, 2.528543, 3.527686, 7.605480, 5.942828, 7.028
Train Iter 524, 4.090370, 5.201463, 7.027228, 5.912048, 7.762
Train Iter 525, 3.419591, 3.631583, 7.033594, 6.031027, 7.651
Train Iter 526, 2.105332, 4.127524, 6.655314, 5.727735, 7.268
Train Iter 527, 2.842073, 3.758616, 6.676809, 5.713921, 6.731
Train Iter 528, 2.443107, 4.770319, 7.054737, 5.907015, 7.653
Train Iter 529, 1.250344, 4.973169, 6.674672, 5.766551, 6.808
Train Iter 530, 2.445358, 5.491385, 6.866904, 5.881122, 7.203
Train Iter 531, 2.558714, 4.190360, 7.156876, 5.938158, 7.538
Train Iter 532, 2.605585, 4.415628, 7.324709, 5.867786, 7.302
Train Iter 533, 2.339404, 3.801956, 7.545922, 6.425244, 7.363
Train Iter 534, 2.990821, 4.662686, 6.785698, 5.830709, 7.021
Train Iter 535, 2.438459, 3.890076, 6.997969, 6.076444, 7.585
Train Iter 536, 3.550034, 5.505396, 7.229352, 5.836661, 7.387
Train Iter 537, 2.435314, 4.051627, 6.729804, 5.728437, 7.185
Train Iter 538, 1.800310, 4.941202, 7.141017, 5.912684, 7.358
Train Iter 539, 3.488350, 4.997030, 7.197255, 5.945354, 7.456
Train Iter 540, 1.810924, 3.719577, 7.179086, 5.783503, 6.942
Train Iter 541, 1.271164, 4.440657, 6.958208, 5.852876, 7.276
Train Iter 542, 4.182617, 4.903801, 7.043216, 5.847968, 7.206
Train Iter 543, 2.700577, 4.115247, 6.861287, 5.947984, 7.491
Train Iter 544, 0.760363, 5.656970, 6.970929, 5.808798, 7.467
Train Iter 545, 2.327921, 3.827993, 7.500340, 5.823544, 6.977
Train Iter 546, 1.408984, 4.743165, 7.300768, 5.799923, 7.294
Train Iter 547, 2.307837, 3.994557, 7.111251, 5.934436, 7.163
Train Iter 548, 2.552454, 4.216180, 7.383780, 6.084311, 7.468
Train Iter 549, 2.416108, 3.802259, 6.915644, 5.929671, 7.687
Train Iter 550, 1.909028, 4.398043, 7.044213, 5.733367, 7.293
Train Iter 551, 3.215193, 3.851409, 6.873946, 5.831035, 7.069
Train Iter 552, 1.830618, 4.166868, 7.481437, 6.012254, 7.218
Train Iter 553, 1.197857, 3.606894, 7.281016, 5.951479, 7.420
Train Iter 554, 3.127923, 4.260180, 6.261932, 5.589532, 6.885
Train Iter 555, 2.052191, 4.638725, 7.284501, 5.867291, 7.696
Train Iter 556, 3.090211, 4.642275, 7.171989, 5.900535, 7.003
Train Iter 557, 2.724761, 4.544334, 7.044106, 6.013696, 7.516
Train Iter 558, 1.573307, 3.896029, 7.371026, 5.844397, 6.975
Train Iter 559, 2.343025, 5.024100, 6.743321, 5.956892, 7.519
Train Iter 560, 1.621194, 4.274303, 6.511496, 5.823780, 7.737
Train Iter 561, 2.562612, 4.470587, 6.415263, 5.796902, 7.010
Train Iter 562, 2.456801, 4.278695, 7.105577, 5.865196, 7.391
Train Iter 563, 2.950809, 4.498905, 6.886227, 6.002053, 7.387
Train Iter 564, 2.415740, 4.059993, 7.272626, 5.818183, 7.566
Train Iter 565, 1.692078, 3.720700, 7.582438, 5.909649, 7.429
Train Iter 566, 3.093168, 4.551020, 7.446607, 6.007367, 7.369
Train Iter 567, 2.315514, 4.770565, 6.957393, 5.866110, 7.467
Train Iter 568, 2.565455, 4.524203, 7.048239, 5.990496, 6.859
Train Iter 569, 1.082779, 4.442950, 6.421744, 5.900130, 7.416
Train Iter 570, 2.411711, 3.877076, 6.683330, 5.782374, 7.112
Train Iter 571, 2.428979, 4.553492, 7.659336, 5.925970, 7.166
Train Iter 572, 2.624901, 4.570366, 7.140276, 5.869164, 7.266
Train Iter 573, 2.569968, 4.548460, 7.001942, 5.963830, 7.540
Train Iter 574, 2.754818, 4.696723, 6.584536, 5.932525, 7.729
Train Iter 575, 2.051327, 4.626826, 6.914430, 5.891331, 7.491
Train Iter 576, 1.159837, 5.092306, 6.457537, 5.767378, 7.426
Train Iter 577, 2.219753, 4.924533, 6.395201, 5.804127, 6.885
Train Iter 578, 1.345566, 4.763231, 7.243864, 5.776129, 7.261
Train Iter 579, 2.316909, 4.560945, 7.815762, 6.142284, 6.813
Train Iter 580, 3.651518, 5.096986, 7.333940, 5.874480, 7.006
Train Iter 581, 2.968992, 5.213798, 6.788435, 5.723295, 6.969
Train Iter 582, 4.436688, 5.152258, 7.064778, 5.965672, 7.414
Train Iter 583, 2.033216, 4.552308, 7.821746, 5.883439, 7.192
Train Iter 584, 2.858313, 4.527582, 6.740563, 5.730200, 7.399
Train Iter 585, 3.158322, 4.480917, 7.086535, 5.961546, 7.588
Train Iter 586, 1.366725, 4.167595, 6.560691, 5.823638, 6.919
Train Iter 587, 2.738554, 4.272207, 7.244442, 6.110323, 7.509
Train Iter 588, 2.249168, 4.368458, 7.187751, 5.884159, 7.337
Train Iter 589, 3.343665, 4.566360, 6.789809, 5.816372, 7.270
Train Iter 590, 2.746015, 6.308234, 7.614719, 5.972647, 7.448
Train Iter 591, 2.260478, 4.281143, 7.400592, 5.978437, 7.022
Train Iter 592, 3.022003, 4.597783, 7.054920, 5.846345, 7.521
Train Iter 593, 2.809116, 3.621113, 7.176589, 5.905909, 7.608
Train Iter 594, 1.193828, 6.373730, 7.197281, 5.867495, 7.456
Train Iter 595, 2.659614, 4.342319, 6.363331, 5.894439, 7.682
Train Iter 596, 3.841681, 3.823786, 6.970144, 6.019847, 7.584
Train Iter 597, 1.875658, 4.093081, 7.176338, 6.003385, 7.317
Train Iter 598, 2.211878, 4.538450, 7.322215, 5.829366, 7.013
Train Iter 599, 2.514387, 4.720118, 7.051226, 5.871421, 7.376
Train Iter 600, 2.908975, 5.442833, 6.746352, 5.862388, 7.273
Train Iter 601, 2.961005, 4.574817, 6.104885, 5.822005, 7.057
Train Iter 602, 4.222298, 4.984244, 6.567977, 5.921552, 7.239
Train Iter 603, 3.594464, 5.414909, 7.040761, 5.903600, 7.348
Train Iter 604, 1.074279, 6.306760, 7.420633, 6.037339, 7.226
Train Iter 605, 3.540624, 4.735395, 6.439719, 5.750942, 7.087
Train Iter 606, 1.504817, 4.095454, 7.419594, 5.869146, 7.126
Train Iter 607, 2.160972, 5.085676, 7.170322, 5.923166, 6.954
Train Iter 608, 1.022192, 5.179295, 7.133315, 5.893100, 7.375
Train Iter 609, 3.554948, 5.038922, 6.773330, 5.741882, 6.882
Train Iter 610, 1.594002, 4.014063, 7.117870, 5.896202, 7.257
Train Iter 611, 2.212278, 3.899298, 7.012443, 5.867978, 7.212
Train Iter 612, 2.956820, 4.804537, 7.097786, 5.950775, 7.153
Train Iter 613, 2.062044, 4.132729, 6.783524, 5.625435, 6.872
Train Iter 614, 3.535836, 4.512649, 6.896069, 5.991874, 7.177
Train Iter 615, 1.910693, 4.115931, 6.764721, 5.815991, 7.476
Train Iter 616, 5.734691, 4.824582, 7.502145, 5.886726, 7.453
Train Iter 617, 2.675966, 4.165002, 7.052464, 5.993260, 7.591
Train Iter 618, 2.904204, 4.724571, 6.925059, 5.985126, 7.368
Train Iter 619, 2.333555, 3.646144, 6.309657, 5.810071, 7.142
Train Iter 620, 3.055519, 4.748147, 6.992110, 6.002599, 7.612
Train Iter 621, 3.684081, 7.140437, 6.696869, 5.830771, 7.127
Train Iter 622, 3.184060, 4.434648, 7.153116, 5.915523, 7.548
Train Iter 623, 2.386667, 4.976589, 6.921035, 5.894675, 7.134
Train Iter 624, 3.616280, 4.756543, 6.834179, 5.729082, 7.137
Train Iter 625, 2.943375, 4.553468, 6.985968, 5.911244, 7.202
Train Iter 626, 4.171939, 4.370812, 7.231865, 5.853060, 7.457
Train Iter 627, 2.619548, 4.491812, 6.515689, 5.900321, 6.972
Train Iter 628, 2.775508, 4.944392, 6.703571, 5.814131, 7.489
Train Iter 629, 2.748149, 4.703444, 7.277438, 5.732495, 7.506
Train Iter 630, 2.461331, 4.782630, 6.938037, 5.912212, 7.417
Train Iter 631, 1.579779, 5.260060, 7.338073, 5.911208, 6.937
Train Iter 632, 2.417322, 5.071755, 6.566144, 5.891562, 7.400
Train Iter 633, 2.347282, 3.893454, 7.623218, 5.828833, 7.135
Train Iter 634, 2.654459, 4.511090, 6.793301, 5.730966, 7.067
Train Iter 635, 2.285503, 4.169573, 7.151914, 5.950528, 7.516
Train Iter 636, 2.147671, 4.408131, 6.996955, 5.834673, 7.279
Train Iter 637, 1.915641, 4.864107, 7.014544, 5.796107, 7.222
Train Iter 638, 2.606326, 3.952605, 7.113922, 5.846618, 6.898
Train Iter 639, 2.710583, 4.289111, 6.557538, 5.850513, 6.929
Train Iter 640, 2.311990, 4.266054, 6.999666, 5.781167, 7.255
Train Iter 641, 2.012509, 3.382268, 6.246079, 5.907885, 7.295
Train Iter 642, 2.791693, 3.558593, 6.722203, 5.869690, 6.971
Train Iter 643, 1.924900, 4.330926, 6.660913, 5.806715, 7.033
Train Iter 644, 1.408670, 3.742918, 7.143525, 5.699977, 6.897
Train Iter 645, 4.218493, 4.337701, 6.315904, 5.807808, 7.178
Train Iter 646, 2.603003, 4.179122, 7.091326, 5.863858, 7.141
Train Iter 647, 1.787454, 4.348285, 6.436444, 5.863141, 7.170
Train Iter 648, 2.036385, 4.347528, 7.294203, 6.252095, 7.525
Train Iter 649, 2.215203, 4.933677, 6.220640, 5.857635, 7.251
Train Iter 650, 3.120201, 4.578828, 6.765885, 5.952488, 7.321
Train Iter 651, 2.639952, 4.684102, 7.591790, 6.008338, 7.412
Train Iter 652, 2.131227, 4.366024, 6.369782, 5.907973, 7.392
Train Iter 653, 3.742146, 4.935426, 6.758849, 5.814329, 7.370
Train Iter 654, 2.056086, 3.996214, 7.026759, 5.762767, 6.852
Train Iter 655, 1.595119, 4.975040, 6.966064, 6.001041, 7.387
Train Iter 656, 1.672136, 4.546928, 6.747519, 5.862852, 7.349
Train Iter 657, 1.908344, 4.396339, 7.197850, 5.720575, 7.232
Train Iter 658, 2.377296, 5.216269, 6.715714, 5.839520, 7.368
Train Iter 659, 1.522951, 4.691701, 7.011551, 5.853930, 7.555
Train Iter 660, 1.021923, 4.838646, 6.897174, 5.924506, 6.961
Train Iter 661, 3.390956, 4.178094, 6.859076, 5.968254, 7.425
Train Iter 662, 1.272895, 3.381484, 6.907622, 6.064558, 7.492
Train Iter 663, 1.901555, 3.664976, 7.014133, 5.890450, 7.546
Train Iter 664, 0.802542, 4.283674, 6.733466, 5.664768, 7.180
Train Iter 665, 2.862041, 4.373312, 7.940934, 5.920893, 7.354
Train Iter 666, 1.354076, 4.014054, 6.939155, 5.935107, 7.214
Train Iter 667, 4.249715, 4.476040, 7.704461, 5.881011, 7.358
Train Iter 668, 1.821854, 5.543975, 6.850872, 5.986619, 7.182
Train Iter 669, 2.467068, 4.511140, 7.204980, 5.895365, 7.534
Train Iter 670, 2.224358, 4.393617, 6.523858, 5.793254, 7.431
Train Iter 671, 2.405213, 4.860940, 7.107723, 5.836730, 7.493
Train Iter 672, 2.458586, 5.261090, 7.587969, 5.876365, 7.387
Train Iter 673, 2.171073, 5.524957, 7.516251, 5.932153, 7.578
Train Iter 674, 0.728010, 4.264775, 7.235232, 5.814085, 7.194
Train Iter 675, 2.845488, 4.792516, 7.329990, 5.804247, 6.973
Train Iter 676, 1.925245, 4.613476, 7.249197, 5.773777, 7.057
Train Iter 677, 1.868006, 5.626262, 6.835240, 5.961867, 7.076
Train Iter 678, 2.829288, 4.041492, 7.066258, 5.829491, 7.322
Train Iter 679, 2.022602, 5.149891, 7.297451, 5.965194, 7.340
Train Iter 680, 2.218153, 4.612107, 6.757498, 5.831699, 7.162
Train Iter 681, 2.498047, 4.488302, 6.767537, 5.761337, 6.992
Train Iter 682, 1.958074, 3.708071, 6.229449, 5.779519, 7.001
Train Iter 683, 1.857228, 4.536585, 8.115868, 5.938139, 6.982
Train Iter 684, 3.208040, 4.444884, 6.561752, 5.675498, 7.202
Train Iter 685, 2.277557, 4.989908, 7.197053, 5.974962, 7.220
Train Iter 686, 1.493897, 5.135467, 7.520270, 6.050701, 7.120
Train Iter 687, 1.999987, 4.314144, 7.166736, 5.992175, 6.876
Train Iter 688, 4.668440, 4.054787, 6.855038, 5.584879, 6.976
Train Iter 689, 2.518039, 4.921032, 7.444459, 5.876492, 7.300
Train Iter 690, 2.109944, 4.404302, 6.925806, 5.924092, 7.267
Train Iter 691, 3.067306, 4.060947, 7.159245, 5.718449, 6.874
Train Iter 692, 2.844597, 3.779125, 7.392792, 5.920496, 7.347
Train Iter 693, 1.581319, 3.595914, 7.493431, 6.027978, 7.676
Train Iter 694, 3.110656, 4.119021, 7.505408, 5.956549, 7.323
Train Iter 695, 2.587114, 4.382331, 6.792464, 5.767637, 7.630
Train Iter 696, 2.505625, 5.235487, 7.076277, 5.901892, 7.272
Train Iter 697, 2.689583, 4.182561, 6.291702, 5.792823, 7.007
Train Iter 698, 2.050690, 3.925154, 6.590191, 5.725897, 7.574
Train Iter 699, 3.735790, 4.552332, 6.449361, 5.728451, 7.452
Train Iter 700, 1.686328, 4.125237, 6.954448, 5.979764, 7.205
Train Iter 701, 2.434984, 3.783957, 6.903872, 5.963966, 7.446
Train Iter 702, 1.827238, 4.006710, 6.614204, 5.751673, 6.798
Train Iter 703, 1.859159, 4.119982, 7.642070, 6.022090, 7.551
Train Iter 704, 1.358228, 4.766294, 7.326323, 5.913202, 7.416
Train Iter 705, 4.172499, 4.357624, 7.120657, 5.913256, 7.099
Train Iter 706, 3.064895, 3.626247, 6.791678, 5.885432, 7.417
Train Iter 707, 2.383799, 3.925116, 6.158505, 5.799710, 7.307
Train Iter 708, 2.230841, 4.766510, 7.088978, 5.893666, 7.447
Train Iter 709, 1.953568, 3.847619, 6.465531, 5.818176, 7.772
Train Iter 710, 1.991506, 3.620545, 8.506549, 5.881451, 6.970
Train Iter 711, 2.044374, 4.174656, 7.707405, 5.898174, 7.007
Train Iter 712, 2.995868, 4.262934, 7.177125, 5.864816, 7.498
Train Iter 713, 3.786020, 4.051899, 6.817549, 5.954479, 7.091
Train Iter 714, 2.956776, 4.095087, 7.223599, 5.870721, 7.450
Train Iter 715, 0.615132, 4.408777, 7.240550, 5.739289, 7.148
Train Iter 716, 1.293807, 5.425968, 7.224803, 5.908922, 6.951
Train Iter 717, 2.592683, 5.561479, 7.391292, 5.841025, 7.289
Train Iter 718, 2.070851, 3.797124, 6.845671, 5.863359, 7.024
Train Iter 719, 2.058378, 4.866487, 7.755669, 5.780650, 7.466
Train Iter 720, 2.361010, 4.029518, 6.837781, 5.928693, 7.432
Train Iter 721, 2.647652, 4.354653, 6.581177, 5.894284, 7.211
Train Iter 722, 2.544911, 3.687778, 7.510651, 5.936623, 7.430
Train Iter 723, 1.936754, 4.002221, 6.802343, 5.921819, 7.239
Train Iter 724, 4.544219, 3.564875, 7.158448, 5.864566, 6.883
Train Iter 725, 3.304794, 4.103646, 6.727292, 5.853865, 7.363
Train Iter 726, 2.821557, 4.224872, 7.363104, 5.871913, 7.175
Train Iter 727, 2.187851, 3.986051, 6.204262, 5.884379, 7.374
