Train Iter 7066, 1.292371, 2.612497, 6.706042, 3.040365, 7.072
Train Iter 7067, 0.702755, 3.133602, 6.207419, 2.991206, 7.072
Train Iter 7068, 0.390321, 1.773666, 6.840744, 3.084146, 6.855
Train Iter 7069, 0.632763, 1.933799, 6.587250, 2.750244, 6.865
Train Iter 7070, 0.750926, 2.121372, 7.708974, 3.597897, 7.627
Train Iter 7071, 0.343915, 1.680672, 6.389413, 2.698110, 7.107
Train Iter 7072, 0.990046, 2.044874, 5.841271, 2.748286, 6.815
Train Iter 7073, 1.158746, 1.636883, 6.811287, 2.880986, 7.283
Train Iter 7074, 0.379063, 1.952453, 6.349669, 3.273348, 7.282
Train Iter 7075, 0.114236, 1.855885, 6.929421, 3.030148, 7.069
Train Iter 7076, 0.451825, 1.602259, 6.604765, 2.703322, 6.937
Train Iter 7077, 0.432337, 1.722262, 5.665697, 2.883975, 7.203
Train Iter 7078, 1.076158, 2.892395, 7.824841, 3.661296, 7.207
Train Iter 7079, 0.468688, 1.534787, 5.772864, 2.748823, 7.362
Train Iter 7080, 0.883081, 1.790779, 5.905443, 3.117412, 7.002
Train Iter 7081, 0.272259, 1.998318, 6.215664, 3.221961, 7.061
Train Iter 7082, 1.324574, 1.769681, 6.163287, 2.873967, 7.190
Train Iter 7083, 0.558389, 1.717372, 8.193804, 3.245625, 7.061
Train Iter 7084, 0.696377, 2.028858, 6.766544, 3.138613, 7.196
Train Iter 7085, 1.583759, 1.630695, 6.765051, 2.567228, 6.887
Train Iter 7086, 0.549438, 1.842052, 6.127814, 3.100264, 6.868
Train Iter 7087, 0.097632, 0.771101, 6.467430, 3.415776, 7.411
Train Iter 7088, 0.533349, 1.653415, 6.976328, 3.353467, 7.354
Train Iter 7089, 0.831620, 1.514711, 7.394287, 3.418614, 7.052
Train Iter 7090, 0.574497, 2.115118, 6.081353, 3.163758, 7.419
Train Iter 7091, 0.807453, 1.583838, 6.685928, 2.875288, 7.178
Train Iter 7092, 0.647086, 1.843159, 6.383610, 2.888323, 7.090
Train Iter 7093, 0.504749, 1.531411, 6.636540, 2.819905, 6.884
Train Iter 7094, 0.849635, 1.007992, 6.156773, 3.351231, 7.146
Train Iter 7095, 0.266339, 1.487307, 6.004169, 2.659946, 6.817
Train Iter 7096, 0.306830, 1.011031, 5.876634, 2.718848, 6.849
Train Iter 7097, 0.367571, 1.523355, 5.965769, 2.889316, 7.236
Train Iter 7098, 0.780968, 0.890995, 6.802660, 3.110533, 7.231
Train Iter 7099, 0.244982, 1.527250, 6.794925, 3.123424, 7.138
Train Iter 7100, 0.696156, 1.102328, 6.141483, 2.937584, 6.902
Train Iter 7101, 0.475362, 1.419123, 7.080946, 3.473704, 7.561
Train Iter 7102, 0.360967, 1.240486, 6.319661, 3.338739, 6.968
Train Iter 7103, 1.001221, 1.416200, 6.153040, 2.874420, 6.926
Train Iter 7104, 0.300937, 0.863019, 6.088260, 2.964695, 7.149
Train Iter 7105, 0.480252, 1.960693, 7.040339, 3.405329, 7.553
Train Iter 7106, 0.463568, 1.087621, 5.944105, 3.226148, 7.230
Train Iter 7107, 0.545226, 2.244739, 6.447912, 3.427419, 7.289
Train Iter 7108, 0.485844, 2.284544, 6.832608, 2.790566, 7.348
Train Iter 7109, 0.497094, 2.619125, 6.144724, 2.747924, 6.969
Train Iter 7110, 0.431151, 1.326433, 5.816858, 2.626600, 6.657
Train Iter 7111, 0.594472, 3.075385, 6.252905, 2.913818, 7.153
Train Iter 7112, 0.558423, 1.679237, 6.478801, 3.590861, 6.955
Train Iter 7113, 0.477648, 2.366327, 6.838949, 3.185504, 7.533
Train Iter 7114, 0.399788, 1.604926, 6.952147, 3.033857, 7.102
Train Iter 7115, 0.616202, 1.559096, 5.727063, 2.578666, 6.926
Train Iter 7116, 0.173688, 1.811068, 6.021072, 2.475351, 6.843
Train Iter 7117, 0.665873, 2.201845, 6.736091, 2.582331, 6.766
Train Iter 7118, 0.855965, 1.557522, 6.248110, 2.719959, 7.367
Train Iter 7119, 0.491943, 1.080488, 7.032803, 3.146235, 6.838
Train Iter 7120, 1.042616, 2.095285, 6.963660, 3.097576, 6.876
Train Iter 7121, 0.880879, 1.857658, 7.492396, 3.347900, 7.223
Train Iter 7122, 0.461184, 1.400976, 6.012559, 3.228191, 7.192
Train Iter 7123, 0.128938, 1.030115, 6.090714, 3.272950, 7.341
Train Iter 7124, 0.404751, 2.329471, 6.031654, 3.063899, 7.598
Train Iter 7125, 0.445500, 2.000215, 6.316228, 3.049482, 7.165
Train Iter 7126, 0.508745, 1.345650, 6.280821, 2.951379, 6.876
Train Iter 7127, 0.552101, 1.929482, 5.725786, 2.457795, 7.070
Train Iter 7128, 0.621908, 1.805568, 6.375391, 2.417703, 6.842
Train Iter 7129, 0.713715, 1.616834, 5.695609, 2.573381, 7.029
Train Iter 7130, 1.061338, 2.088792, 6.206048, 2.936579, 6.491
Train Iter 7131, 1.352404, 1.911662, 5.765312, 2.908624, 7.022
Train Iter 7132, 0.516963, 1.815015, 6.899469, 3.004416, 7.240
Train Iter 7133, 0.527450, 1.188263, 6.959318, 3.346043, 7.141
Train Iter 7134, 0.902966, 1.869011, 5.887089, 2.778073, 7.177
Train Iter 7135, 0.384544, 1.513013, 6.205103, 3.141349, 7.043
Train Iter 7136, 0.219818, 1.861241, 5.998770, 3.071252, 7.135
Train Iter 7137, 0.471708, 1.589111, 7.051124, 3.306019, 7.015
Train Iter 7138, 0.310020, 2.621633, 5.777278, 3.079032, 7.139
Train Iter 7139, 0.487381, 1.102404, 7.297541, 3.216905, 7.234
Train Iter 7140, 0.306361, 1.022942, 6.171210, 3.226673, 7.273
Train Iter 7141, 0.597043, 1.643299, 6.986206, 2.913720, 7.101
Train Iter 7142, 0.484071, 1.198264, 6.954319, 3.154582, 6.809
Train Iter 7143, 0.311732, 1.291548, 6.027262, 2.972442, 7.136
Train Iter 7144, 0.228638, 1.863155, 6.422362, 3.065149, 6.885
Train Iter 7145, 0.493810, 2.101672, 6.137527, 2.984053, 7.125
Train Iter 7146, 1.081963, 1.865436, 6.658133, 3.011846, 7.128
Train Iter 7147, 0.363527, 1.800926, 5.805128, 3.090810, 7.401
Train Iter 7148, 0.315805, 1.098862, 6.302294, 3.026941, 7.245
Train Iter 7149, 1.172986, 2.060871, 5.878323, 2.886096, 6.867
Train Iter 7150, 0.314151, 1.509754, 5.933938, 2.649740, 6.840
Train Iter 7151, 0.422291, 1.422305, 7.124147, 3.353866, 7.022
Train Iter 7152, 0.578691, 2.034195, 5.861668, 2.759448, 7.430
Train Iter 7153, 0.511774, 1.693057, 6.475696, 3.219564, 7.046
Train Iter 7154, 0.500421, 1.862545, 6.948481, 3.144566, 7.277
Train Iter 7155, 0.616056, 1.928253, 6.898543, 3.195677, 7.042
Train Iter 7156, 0.902212, 1.465040, 6.215970, 2.857106, 6.888
Train Iter 7157, 0.476667, 1.824196, 7.372282, 2.948340, 7.129
Train Iter 7158, 0.903851, 3.262630, 6.523988, 2.246761, 7.234
Train Iter 7159, 0.621841, 2.150507, 6.871503, 2.789583, 6.590
Train Iter 7160, 0.483390, 1.946851, 6.022194, 3.018792, 7.149
Train Iter 7161, 1.527453, 2.352675, 6.546350, 3.883131, 7.128
Train Iter 7162, 0.486911, 1.920419, 6.331146, 2.851656, 6.912
Train Iter 7163, 1.129398, 1.838781, 5.906925, 3.291040, 7.108
Train Iter 7164, 0.190491, 3.511346, 7.479334, 2.587693, 7.091
Train Iter 7165, 0.358760, 1.378115, 6.362942, 3.011429, 6.923
Train Iter 7166, 0.607343, 2.475714, 5.617225, 2.695665, 7.123
Train Iter 7167, 0.585607, 1.484654, 6.093444, 2.541497, 6.875
Train Iter 7168, 0.638879, 1.904131, 8.157674, 3.711275, 7.130
Train Iter 7169, 0.532966, 1.421866, 6.470049, 2.791606, 6.946
Train Iter 7170, 0.674675, 2.391798, 6.184555, 3.275110, 7.131
Train Iter 7171, 0.416404, 1.088209, 5.659996, 2.912875, 7.226
Train Iter 7172, 0.651438, 1.675537, 6.074107, 2.815952, 6.994
Train Iter 7173, 0.448949, 1.323897, 6.332059, 2.665204, 6.891
Train Iter 7174, 0.815365, 2.646792, 7.262479, 3.456082, 7.096
Train Iter 7175, 0.671646, 1.699637, 6.666605, 3.534630, 7.015
Train Iter 7176, 0.681992, 0.982696, 7.447604, 3.699188, 7.140
Train Iter 7177, 0.437346, 1.613822, 6.706771, 3.130892, 6.947
Train Iter 7178, 0.696198, 1.441683, 7.017715, 2.765206, 6.898
Train Iter 7179, 0.432032, 1.883411, 6.100904, 2.599049, 6.739
Train Iter 7180, 0.371644, 1.703693, 6.371229, 3.283788, 7.099
Train Iter 7181, 0.832956, 1.769170, 6.253647, 3.356168, 7.105
Train Iter 7182, 0.491313, 1.564334, 6.016924, 2.705509, 7.292
Train Iter 7183, 0.287125, 2.029011, 7.032760, 3.511757, 7.213
Train Iter 7184, 1.171796, 2.570286, 6.874057, 3.182321, 7.141
Train Iter 7185, 0.426589, 2.227934, 6.459805, 2.580374, 6.765
Train Iter 7186, 0.369720, 1.396634, 5.337898, 2.540806, 6.917
Train Iter 7187, 1.205817, 2.122555, 5.839248, 2.387166, 6.791
Train Iter 7188, 0.831679, 2.300718, 6.418371, 3.384427, 6.938
Train Iter 7189, 0.315595, 1.044474, 6.278924, 2.626705, 7.064
Train Iter 7190, 0.878972, 1.996206, 6.916114, 3.155539, 6.743
Train Iter 7191, 0.470210, 2.248803, 5.659882, 2.865187, 7.189
Train Iter 7192, 0.292982, 3.272293, 6.048927, 2.790682, 7.178
Train Iter 7193, 1.244852, 1.656234, 6.467809, 3.056919, 7.310
Train Iter 7194, 0.405846, 1.845438, 6.233341, 2.879584, 7.182
Train Iter 7195, 0.812956, 2.896144, 5.851535, 2.829811, 7.059
Train Iter 7196, 0.466796, 1.840870, 5.950199, 2.884985, 7.271
Train Iter 7197, 0.954249, 1.939978, 5.704376, 2.748731, 6.824
Train Iter 7198, 0.339315, 1.579117, 6.281970, 2.808182, 7.110
Train Iter 7199, 1.126660, 1.529330, 6.053539, 2.628467, 7.155
Train Iter 7200, 0.744769, 1.655471, 5.858721, 2.897559, 7.112
Train Iter 7201, 1.121629, 1.979276, 5.742904, 2.772552, 6.916
Train Iter 7202, 0.588866, 1.636696, 6.923207, 3.056703, 7.228
Train Iter 7203, 0.676011, 1.833852, 5.973723, 2.465695, 7.160
Train Iter 7204, 1.891448, 3.139062, 5.715250, 2.115211, 6.646
Train Iter 7205, 0.440708, 1.843838, 5.763093, 2.662052, 7.188
Train Iter 7206, 0.643852, 1.704363, 6.343921, 2.397828, 6.698
Train Iter 7207, 0.308147, 1.610635, 5.898284, 2.906093, 7.014
Train Iter 7208, 0.476773, 2.027837, 6.732166, 3.117009, 7.111
Train Iter 7209, 0.776682, 2.412710, 6.160473, 2.679946, 7.091
Train Iter 7210, 0.360075, 1.483966, 5.616062, 2.605361, 7.082
Train Iter 7211, 0.787861, 2.756918, 6.616191, 3.092629, 6.833
Train Iter 7212, 0.870658, 1.648478, 6.292104, 2.513131, 6.894
Train Iter 7213, 1.291103, 1.787203, 7.232608, 2.752963, 6.811
Train Iter 7214, 0.350729, 1.063771, 5.779490, 3.096717, 7.155
Train Iter 7215, 0.365602, 1.402883, 7.360546, 2.875346, 7.099
Train Iter 7216, 0.530775, 2.124024, 6.804309, 2.823984, 7.088
Train Iter 7217, 0.430496, 2.270104, 6.765944, 3.459694, 7.190
Train Iter 7218, 0.443010, 1.447823, 6.498894, 2.953537, 7.327
Train Iter 7219, 0.421761, 1.478595, 6.528248, 3.095140, 7.422
Train Iter 7220, 0.724401, 1.629467, 6.357831, 2.953748, 7.291
Train Iter 7221, 0.576788, 1.731141, 6.424339, 3.059637, 7.463
Train Iter 7222, 2.078281, 1.784822, 6.045825, 3.193815, 7.124
Train Iter 7223, 0.702648, 2.603152, 6.498447, 2.801842, 7.057
Train Iter 7224, 0.548732, 1.158170, 6.315874, 2.644476, 7.322
Train Iter 7225, 0.380742, 3.022226, 6.411356, 3.308157, 6.641
Train Iter 7226, 1.352296, 3.762250, 6.772724, 2.870505, 6.627
Train Iter 7227, 0.511592, 5.590910, 6.019421, 2.244179, 7.362
Train Iter 7228, 0.363342, 1.906446, 5.943151, 3.199714, 7.376
Train Iter 7229, 0.685547, 1.277739, 6.682054, 2.867368, 6.966
Train Iter 7230, 1.846791, 1.693120, 5.681043, 3.250042, 7.358
Train Iter 7231, 0.633191, 1.382549, 6.826775, 3.334283, 7.064
Train Iter 7232, 1.152500, 1.731576, 6.499897, 3.352582, 7.179
Train Iter 7233, 0.548554, 1.865862, 6.747850, 3.202971, 7.257
Train Iter 7234, 1.807095, 2.029754, 6.610752, 2.732874, 7.422
Train Iter 7235, 0.537175, 1.595018, 5.977845, 3.142997, 7.254
Train Iter 7236, 0.544524, 1.353706, 5.991535, 2.934959, 7.365
Train Iter 7237, 0.951951, 2.427999, 5.623724, 2.640211, 6.793
Train Iter 7238, 0.714693, 2.238045, 6.276998, 3.227029, 7.259
Train Iter 7239, 0.357721, 1.720400, 6.394051, 2.862511, 7.505
Train Iter 7240, 0.515751, 2.049055, 5.797870, 3.022849, 7.192
Train Iter 7241, 1.161084, 2.267905, 6.197701, 2.948187, 6.979
Train Iter 7242, 0.310012, 1.176978, 6.161755, 3.121651, 7.150
Train Iter 7243, 0.755358, 1.352690, 6.337167, 3.218471, 6.885
Train Iter 7244, 1.058829, 1.309153, 5.650022, 2.444876, 7.073
Train Iter 7245, 0.619672, 1.548155, 7.394778, 2.992283, 7.055
Train Iter 7246, 0.381112, 1.975961, 5.771811, 2.810987, 7.172
Train Iter 7247, 0.610706, 2.091349, 5.995518, 2.919887, 6.755
Train Iter 7248, 1.048993, 3.060300, 7.244866, 2.537030, 6.920
Train Iter 7249, 0.473104, 1.594627, 6.618872, 2.787742, 7.142
Train Iter 7250, 0.560373, 2.021098, 7.003618, 3.203630, 7.379
Train Iter 7251, 0.277451, 1.800649, 6.906054, 3.380357, 7.140
Train Iter 7252, 0.343375, 1.245262, 6.254447, 3.080952, 7.178
Train Iter 7253, 0.243627, 1.648454, 6.442305, 2.949101, 7.191
Train Iter 7254, 1.170949, 1.570507, 5.865528, 3.032931, 6.775
Train Iter 7255, 0.739338, 1.651618, 6.868257, 2.614991, 6.808
Train Iter 7256, 0.503279, 2.765806, 6.344800, 2.552785, 6.730
Train Iter 7257, 0.505327, 1.872879, 6.422434, 3.007072, 6.909
Train Iter 7258, 0.314506, 1.400855, 6.560603, 2.781407, 7.201
Train Iter 7259, 1.216887, 2.504967, 6.324652, 3.157914, 7.098
Train Iter 7260, 0.565672, 1.422531, 6.388835, 2.540818, 7.073
Train Iter 7261, 0.077025, 2.119168, 6.146707, 2.687807, 7.313
Train Iter 7262, 0.642103, 2.136923, 6.394854, 2.668639, 7.094
Train Iter 7263, 0.959704, 1.654107, 6.055004, 2.835327, 6.947
Train Iter 7264, 1.159038, 1.683938, 6.155505, 2.589341, 7.669
Train Iter 7265, 0.455388, 1.719856, 6.819895, 3.529063, 7.117
Train Iter 7266, 0.462294, 2.192493, 6.477901, 3.363300, 7.130
Train Iter 7267, 0.461150, 1.660522, 5.789237, 3.149001, 7.089
Train Iter 7268, 0.416904, 1.919432, 6.506196, 3.207457, 7.235
Train Iter 7269, 0.917573, 1.794191, 6.219702, 2.828870, 7.250
Train Iter 7270, 0.625690, 1.740289, 7.089660, 3.205493, 7.138
Train Iter 7271, 0.389145, 1.621287, 5.786874, 2.749303, 7.200
Train Iter 7272, 0.211796, 1.252576, 6.402691, 3.266878, 7.526
Train Iter 7273, 0.785682, 1.695162, 5.955162, 2.942180, 6.893
Train Iter 7274, 0.670767, 1.676934, 5.837381, 2.811799, 7.176
Train Iter 7275, 0.499602, 1.612493, 6.075418, 3.089655, 6.896
Train Iter 7276, 0.221059, 1.886556, 6.687281, 3.390066, 7.518
Train Iter 7277, 0.372778, 1.254502, 6.442241, 2.979712, 6.820
Train Iter 7278, 0.384558, 1.563982, 6.069600, 3.015263, 7.630
Train Iter 7279, 0.734279, 1.996212, 6.523235, 2.916542, 7.031
Train Iter 7280, 0.580382, 2.135645, 6.694061, 3.241942, 7.438
Train Iter 7281, 0.912164, 1.883841, 6.199119, 3.598823, 6.878
Train Iter 7282, 0.444944, 1.808417, 6.682922, 2.797238, 7.033
Train Iter 7283, 0.345273, 1.041021, 6.106139, 3.024189, 7.202
Train Iter 7284, 0.847111, 1.944473, 6.224323, 3.113037, 7.051
Train Iter 7285, 0.691272, 2.224652, 6.400823, 2.998844, 7.169
Train Iter 7286, 0.298699, 2.471063, 6.542598, 3.559197, 7.086
Train Iter 7287, 0.738342, 2.350017, 6.609896, 2.404801, 7.305
Train Iter 7288, 0.549511, 1.347705, 6.457613, 2.891977, 6.948
Train Iter 7289, 0.277333, 1.698640, 6.376357, 2.875040, 7.185
Train Iter 7290, 0.302344, 1.670257, 5.876824, 2.320371, 7.357
Train Iter 7291, 0.488318, 1.613489, 6.066269, 2.981888, 6.803
Train Iter 7292, 0.823105, 2.246690, 5.628516, 2.691768, 6.815
Train Iter 7293, 0.375409, 1.775629, 6.618989, 3.046528, 7.430
Train Iter 7294, 0.772063, 2.110298, 6.175596, 3.214876, 6.850
Train Iter 7295, 0.582814, 2.568939, 7.658916, 2.818021, 6.952
Train Iter 7296, 0.863122, 1.593801, 5.969081, 3.428415, 7.108
Train Iter 7297, 1.312214, 2.165084, 6.719051, 3.091393, 7.211
Train Iter 7298, 0.655685, 1.612102, 6.008214, 2.672853, 6.845
Train Iter 7299, 1.211684, 1.794296, 5.949456, 2.808290, 6.641
Train Iter 7300, 0.802114, 2.069677, 6.645141, 2.947491, 6.937
Train Iter 7301, 0.304083, 2.086825, 6.395154, 3.142937, 7.145
Train Iter 7302, 0.860984, 2.278422, 5.518784, 2.351444, 6.891
Train Iter 7303, 0.381890, 1.537915, 6.776122, 3.259328, 6.686
Train Iter 7304, 1.096103, 1.724319, 6.060022, 2.739312, 6.989
Train Iter 7305, 0.652251, 2.254120, 5.609330, 2.764464, 6.891
Train Iter 7306, 0.507597, 1.256217, 6.023340, 2.642487, 7.237
Train Iter 7307, 0.318877, 1.882194, 5.952650, 3.075978, 7.196
Train Iter 7308, 0.284298, 1.347802, 5.929266, 2.679069, 6.800
Train Iter 7309, 0.246812, 0.816345, 5.438452, 2.302129, 7.048
Train Iter 7310, 0.558215, 2.412484, 5.816957, 2.573754, 7.009
Train Iter 7311, 0.649272, 2.497287, 6.566035, 3.036191, 6.849
Train Iter 7312, 0.924068, 1.264647, 6.231864, 3.132059, 6.718
Train Iter 7313, 0.376695, 1.427689, 6.432322, 3.040569, 7.262
Train Iter 7314, 1.792384, 2.366397, 5.572879, 2.506674, 6.865
Train Iter 7315, 0.764105, 1.114608, 6.560423, 3.083621, 7.245
Train Iter 7316, 0.442824, 1.906596, 5.950420, 2.794894, 7.339
Train Iter 7317, 0.497883, 1.543411, 6.389448, 2.669082, 7.317
Train Iter 7318, 0.355608, 1.545681, 6.259496, 2.365737, 7.048
Train Iter 7319, 0.587934, 1.405808, 6.441635, 2.866861, 6.918
Train Iter 7320, 0.316012, 1.185768, 6.511924, 2.523018, 6.980
Train Iter 7321, 0.758115, 1.917597, 5.348594, 2.620670, 7.099
Train Iter 7322, 0.157888, 1.445439, 7.325212, 3.271705, 7.238
Train Iter 7323, 0.999744, 1.446429, 6.728543, 3.016847, 6.863
Train Iter 7324, 0.269105, 1.732111, 5.698822, 2.812793, 6.950
Train Iter 7325, 0.267768, 1.737145, 5.805558, 3.114714, 6.795
Train Iter 7326, 0.903063, 1.863995, 5.891665, 2.600636, 6.819
Train Iter 7327, 1.340231, 1.299785, 6.595128, 3.143574, 7.236
Train Iter 7328, 0.978848, 2.954206, 6.045737, 3.018591, 6.752
Train Iter 7329, 0.668122, 1.038228, 7.087704, 3.396644, 7.134
Train Iter 7330, 0.390840, 0.968857, 6.244004, 3.102034, 6.640
Train Iter 7331, 6.139882, 2.908037, 6.076886, 3.093116, 7.164
Train Iter 7332, 0.728412, 1.711885, 6.267295, 2.802605, 7.103
Train Iter 7333, 1.064876, 2.088615, 5.861994, 3.046911, 6.788
Train Iter 7334, 0.674540, 1.906622, 6.253858, 2.999854, 7.461
Train Iter 7335, 0.599874, 2.384053, 6.347127, 3.082283, 7.277
Train Iter 7336, 0.339959, 1.840691, 6.536901, 2.775862, 7.040
Train Iter 7337, 0.808048, 2.158680, 5.760015, 2.916585, 6.815
Train Iter 7338, 0.912752, 2.015944, 7.439102, 3.487045, 6.794
Train Iter 7339, 0.879155, 1.934589, 6.974269, 3.241926, 7.347
Train Iter 7340, 0.610095, 1.585647, 6.427762, 3.134308, 6.938
Train Iter 7341, 0.470774, 1.254788, 6.823452, 3.079200, 7.147
Train Iter 7342, 0.524287, 1.783484, 7.952302, 3.667239, 7.029
Train Iter 7343, 1.150939, 2.742376, 6.284872, 2.750280, 7.331
Train Iter 7344, 0.684603, 1.783612, 6.651661, 2.944574, 7.157
Train Iter 7345, 1.610937, 1.847258, 6.747995, 3.038054, 7.203
Train Iter 7346, 0.392552, 2.004740, 6.484056, 3.089864, 7.442
Train Iter 7347, 0.302677, 1.426439, 6.840257, 2.816349, 6.972
Train Iter 7348, 0.771787, 1.693247, 7.367370, 3.079550, 7.307
Train Iter 7349, 0.639811, 2.283232, 6.990588, 3.601423, 6.910
Train Iter 7350, 1.134542, 1.556752, 5.915898, 2.963646, 7.166
Train Iter 7351, 0.298290, 1.610909, 6.158094, 2.739194, 7.174
Train Iter 7352, 0.267737, 1.732514, 6.144547, 2.389486, 6.560
Train Iter 7353, 0.292698, 1.417496, 5.957883, 2.815687, 6.676
Train Iter 7354, 0.571577, 2.096729, 6.305779, 2.122756, 6.583
Train Iter 7355, 0.371636, 1.266114, 6.158337, 3.191241, 7.324
Train Iter 7356, 0.716652, 1.623418, 6.288089, 3.082913, 6.997
Train Iter 7357, 0.404872, 1.320469, 6.422411, 2.752706, 7.248
Train Iter 7358, 0.250119, 1.109614, 7.082021, 3.560885, 7.369
Train Iter 7359, 0.418360, 1.534132, 7.683764, 3.450756, 7.020
Train Iter 7360, 0.802615, 1.593539, 6.031458, 2.742939, 7.395
Train Iter 7361, 1.110372, 1.891042, 5.836422, 2.811400, 7.229
Train Iter 7362, 1.412138, 2.640070, 5.527047, 2.899235, 7.201
Train Iter 7363, 0.723649, 1.262815, 8.041396, 3.756806, 7.123
Train Iter 7364, 0.449381, 2.101623, 5.915557, 3.136814, 7.254
Train Iter 7365, 0.342664, 2.146203, 7.769463, 3.290230, 6.952
Train Iter 7366, 0.462803, 2.483639, 5.415204, 2.193885, 6.797
Train Iter 7367, 0.422849, 1.593261, 6.168310, 3.240161, 6.947
Train Iter 7368, 0.337911, 2.925407, 6.241344, 2.884609, 7.192
Train Iter 7369, 0.148928, 3.275158, 6.004228, 2.830476, 7.183
Train Iter 7370, 1.200133, 2.945848, 6.000561, 2.971725, 6.928
Train Iter 7371, 1.046472, 2.409771, 5.780213, 2.922144, 7.287
Train Iter 7372, 0.335202, 2.088815, 6.014670, 2.807918, 6.716
Train Iter 7373, 0.495577, 1.874212, 6.264614, 3.178046, 7.167
Train Iter 7374, 0.789024, 1.076738, 5.714213, 3.271908, 7.188
Train Iter 7375, 0.657382, 1.861932, 6.155436, 2.606747, 6.832
Train Iter 7376, 0.180237, 1.225157, 7.123518, 3.022604, 6.680
Train Iter 7377, 0.330836, 2.105656, 6.411946, 3.081576, 7.400
Train Iter 7378, 1.242440, 3.141938, 7.318601, 3.384969, 7.076
Train Iter 7379, 0.533398, 2.584514, 5.954498, 3.194796, 7.317
Train Iter 7380, 0.775732, 1.315097, 6.453484, 2.351982, 6.885
Train Iter 7381, 1.062348, 1.952002, 5.833345, 2.189805, 6.724
Train Iter 7382, 0.332743, 1.840546, 6.195070, 3.022592, 7.021
Train Iter 7383, 0.247330, 1.312084, 6.118545, 3.001160, 7.335
Train Iter 7384, 0.406559, 1.926068, 6.043662, 3.076743, 7.192
Train Iter 7385, 0.996698, 2.042438, 7.299606, 3.456699, 6.895
Train Iter 7386, 1.256770, 2.002112, 6.935151, 3.223643, 7.265
Train Iter 7387, 0.375199, 1.387928, 6.175898, 2.842562, 6.605
Train Iter 7388, 0.540555, 1.224601, 5.974071, 2.716320, 6.718
Train Iter 7389, 0.599901, 2.426543, 6.158063, 2.866729, 7.543
Train Iter 7390, 0.354821, 1.761472, 6.593092, 2.639886, 6.581
Train Iter 7391, 0.465024, 1.983293, 5.957308, 2.666480, 7.068
Train Iter 7392, 0.349966, 1.510145, 6.549886, 3.248169, 7.421
Train Iter 7393, 0.427708, 1.888000, 5.375962, 2.659235, 7.042
Train Iter 7394, 0.207315, 0.890342, 5.980633, 2.676048, 6.773
Train Iter 7395, 0.133911, 2.574806, 6.472443, 2.939975, 7.294
Train Iter 7396, 0.277284, 1.935384, 6.745008, 3.338124, 7.346
Train Iter 7397, 0.705447, 3.661236, 5.762197, 2.975756, 7.341
Train Iter 7398, 0.086108, 1.053246, 6.402961, 3.424812, 7.393
Train Iter 7399, 0.354435, 2.114253, 5.889968, 2.526743, 6.841
Train Iter 7400, 0.436736, 2.258859, 6.549108, 2.596706, 7.046
Train Iter 7401, 1.131467, 1.921207, 5.771657, 2.793043, 7.023
Train Iter 7402, 1.227078, 1.451400, 5.905232, 2.609672, 6.887
Train Iter 7403, 0.492151, 1.528262, 5.713554, 2.803573, 7.235
Train Iter 7404, 1.283347, 2.273099, 5.992487, 2.792347, 6.851
Train Iter 7405, 0.913453, 2.404449, 5.944318, 2.809421, 7.482
Train Iter 7406, 0.403862, 1.541550, 5.580029, 2.874492, 6.848
Train Iter 7407, 0.448710, 1.579435, 6.124610, 2.671326, 7.377
Train Iter 7408, 0.245759, 1.467553, 6.116017, 2.785926, 6.886
Train Iter 7409, 0.483906, 1.912652, 7.281781, 2.812876, 6.770
Train Iter 7410, 0.245288, 1.302206, 6.121791, 3.532056, 7.113
Train Iter 7411, 0.998881, 1.275487, 6.363616, 2.981304, 6.986
Train Iter 7412, 0.864251, 2.051910, 6.599383, 2.588933, 6.867
