Valid Iter 155400, 1.129981, 0.347091, 0.080
Valid Iter 155500, 1.035183, 0.529012, 0.052
Valid Iter 155600, 0.418638, 0.028656, 0.073
Valid Iter 155700, 0.821225, 0.039807, 0.062
Valid Iter 155800, 1.134865, 0.023155, 0.072
Valid Iter 155900, 1.329167, 0.198221, 0.092
Valid Iter 156000, 0.621630, 0.549191, 0.063
Valid Iter 156100, 0.456397, 0.024448, 0.064
Valid Iter 156200, 0.723395, 0.565737, 0.062
Valid Iter 156300, 0.519035, 0.093029, 0.088
Valid Iter 156400, 0.430036, 0.021005, 0.072
Valid Iter 156500, 0.328989, 0.019122, 0.070
Valid Iter 156600, 0.340132, 0.018550, 0.065
Valid Iter 156700, 0.331279, 0.007558, 0.054
Valid Iter 156800, 0.345892, 0.005749, 0.052
Valid Iter 156900, 0.813725, 0.091055, 0.051
Valid Iter 157000, 0.363824, 0.218259, 0.090
Valid Iter 157100, 0.697519, 0.288375, 0.088
Valid Iter 157200, 1.031506, 0.262833, 0.080
Valid Iter 157300, 0.736156, 0.087530, 0.065
Valid Iter 157400, 0.601108, 0.082039, 0.070
Valid Iter 157500, 0.709798, 0.124665, 0.077
Valid Iter 157600, 1.052393, 0.498097, 0.086
Valid Iter 157700, 0.962744, 0.060439, 0.054
Valid Iter 157800, 0.765366, 0.102441, 0.072
Valid Iter 157900, 0.779475, 0.284275, 0.066
Valid Iter 158000, 0.856984, 0.122792, 0.086
Valid Iter 158100, 0.985915, 1.062704, 0.065
Valid Iter 158200, 0.693215, 0.101168, 0.081
Valid Iter 158300, 0.648054, 0.393747, 0.085
Valid Iter 158400, 0.543941, 0.211724, 0.054
Valid Iter 158500, 1.603110, 0.005104, 0.052
Valid Iter 158600, 0.475124, 0.096670, 0.076
Valid Iter 158700, 0.967961, 1.081931, 0.089
Valid Iter 158800, 0.306789, 0.031304, 0.056
Valid Iter 158900, 0.266055, 0.015608, 0.053
Valid Iter 159000, 0.410354, 0.165033, 0.065
Valid Iter 159100, 2.286431, 1.111555, 0.091
Valid Iter 159200, 0.650033, 0.279103, 0.087
Valid Iter 159300, 0.847353, 0.084648, 0.053
Valid Iter 159400, 1.058887, 0.213193, 0.071
Valid Iter 159500, 0.307367, 0.021895, 0.053
Valid Iter 159600, 1.317370, 0.278691, 0.089
Valid Iter 159700, 1.063806, 0.098236, 0.070
Valid Iter 159800, 0.709273, 0.031226, 0.055
Valid Iter 159900, 0.982506, 0.310870, 0.089
Valid Iter 160000, 1.598324, 0.066607, 0.075
Valid Iter 160100, 0.434789, 0.026763, 0.052
Valid Iter 160200, 0.410804, 0.016744, 0.069
Valid Iter 160300, 0.854266, 0.122643, 0.066
Valid Iter 160400, 0.593532, 0.247289, 0.086
Valid Iter 160500, 1.031203, 0.230361, 0.070
Valid Iter 160600, 1.368425, 0.459126, 0.088
Valid Iter 160700, 0.408524, 0.075205, 0.071
Valid Iter 160800, 0.533782, 0.113015, 0.090
Valid Iter 160900, 0.678305, 0.162297, 0.089
Valid Iter 161000, 0.918447, 0.531791, 0.088
Valid Iter 161100, 0.319254, 0.051932, 0.064
Valid Iter 161200, 1.164994, 0.634279, 0.087
Valid Iter 161300, 0.939870, 0.691634, 0.089
Valid Iter 161400, 1.048882, 0.191579, 0.070
Valid Iter 161500, 0.665920, 0.370739, 0.082
Valid Iter 161600, 0.737563, 0.129774, 0.064
Valid Iter 161700, 1.861258, 0.256429, 0.065
Valid Iter 161800, 0.314017, 0.040927, 0.053
Valid Iter 161900, 0.533817, 0.035434, 0.066
Valid Iter 162000, 2.365841, 0.086676, 0.081
Valid Iter 162100, 0.654895, 0.215768, 0.088
Valid Iter 162200, 1.002784, 0.236656, 0.075
Valid Iter 162300, 1.677826, 0.549959, 0.090
Valid Iter 162400, 0.462211, 0.043028, 0.063
Valid Iter 162500, 0.379479, 0.054163, 0.083
Valid Iter 162600, 0.384915, 0.012877, 0.063
Valid Iter 162700, 0.695715, 0.061310, 0.066
Valid Iter 162800, 0.718321, 0.108947, 0.058
Valid Iter 162900, 0.336090, 0.055263, 0.088
Valid Iter 163000, 0.603640, 0.061171, 0.072
Valid Iter 163100, 0.412143, 0.090394, 0.087
Valid Iter 163200, 0.816837, 0.350878, 0.090
Valid Iter 163300, 1.764989, 0.170488, 0.074
Valid Iter 163400, 0.617495, 0.009892, 0.052
Valid Iter 163500, 0.957570, 0.034575, 0.053
Valid Iter 163600, 0.854720, 0.274640, 0.063
Valid Iter 163700, 0.919539, 0.049905, 0.082
Valid Iter 163800, 0.651011, 0.061198, 0.082
Valid Iter 163900, 1.197133, 0.072383, 0.084
Valid Iter 164000, 0.699395, 0.058632, 0.075
Valid Iter 164100, 0.732503, 0.039472, 0.088
Valid Iter 164200, 1.043126, 0.194670, 0.079
Valid Iter 164300, 1.694858, 0.533666, 0.082
Valid Iter 164400, 1.128429, 0.670088, 0.086
Valid Iter 164500, 1.040885, 0.557422, 0.088
Valid Iter 164600, 0.561580, 0.143575, 0.083
Valid Iter 164700, 0.303782, 0.025867, 0.065
Valid Iter 164800, 0.941447, 0.174376, 0.078
Valid Iter 164900, 1.458140, 0.351256, 0.074
Valid Iter 165000, 0.815366, 0.511759, 0.088
Valid Iter 165100, 0.648776, 0.128711, 0.077
Valid Iter 165200, 0.994026, 0.151489, 0.082
Valid Iter 165300, 0.797868, 0.300147, 0.070
Valid Iter 165400, 0.626007, 0.320590, 0.082
Valid Iter 165500, 0.869391, 0.235288, 0.088
Valid Iter 165600, 0.626109, 0.089651, 0.056
Valid Iter 165700, 1.006733, 0.098119, 0.063
Valid Iter 165800, 1.208471, 0.564208, 0.085
Valid Iter 165900, 0.923783, 0.295881, 0.090
Valid Iter 166000, 0.625011, 0.208977, 0.091
Valid Iter 166100, 0.747758, 0.104250, 0.089
Valid Iter 166200, 0.365735, 0.028266, 0.054
Valid Iter 166300, 0.783237, 0.034081, 0.073
Valid Iter 166400, 0.872321, 0.144733, 0.088
Valid Iter 166500, 0.566826, 0.120597, 0.081
Valid Iter 166600, 0.864894, 0.282368, 0.070
Valid Iter 166700, 1.384695, 0.844192, 0.088
Valid Iter 166800, 0.501489, 0.122040, 0.090
Valid Iter 166900, 0.682416, 0.020768, 0.071
Valid Iter 167000, 1.112285, 0.191426, 0.089
Valid Iter 167100, 1.056290, 0.347195, 0.091
Valid Iter 167200, 1.495022, 0.834291, 0.091
Valid Iter 167300, 0.786616, 0.048613, 0.072
Valid Iter 167400, 0.464967, 0.043924, 0.094
Valid Iter 167500, 0.748603, 0.079808, 0.094
Valid Iter 167600, 0.618494, 0.021055, 0.072
Valid Iter 167700, 0.876809, 0.182529, 0.063
Valid Iter 167800, 0.384732, 0.016039, 0.052
Valid Iter 167900, 0.938632, 0.191659, 0.087
Valid Iter 168000, 0.571011, 0.123869, 0.089
Valid Iter 168100, 0.630428, 0.019057, 0.063
Valid Iter 168200, 0.596723, 0.200350, 0.065
Valid Iter 168300, 1.239250, 0.235822, 0.090
Valid Iter 168400, 1.356218, 0.398117, 0.076
Valid Iter 168500, 0.712403, 0.323282, 0.075
Valid Iter 168600, 0.945766, 0.396289, 0.061
Valid Iter 168700, 1.090823, 0.061921, 0.066
Valid Iter 168800, 0.925279, 0.288729, 0.090
Valid Iter 168900, 0.742004, 0.138632, 0.065
Valid Iter 169000, 1.625293, 0.723544, 0.086
Valid Iter 169100, 0.975002, 0.292415, 0.072
Valid Iter 169200, 1.002926, 0.257983, 0.085
Valid Iter 169300, 0.786691, 0.405497, 0.091
Valid Iter 169400, 1.223459, 0.683916, 0.087
Valid Iter 169500, 1.415271, 0.709649, 0.089
Valid Iter 169600, 0.336315, 0.004033, 0.052
Valid Iter 169700, 0.908743, 0.449903, 0.093
Valid Iter 169800, 0.382727, 0.112622, 0.077
Valid Iter 169900, 1.088932, 0.260376, 0.066
Valid Iter 170000, 0.490891, 0.159897, 0.073
Valid Iter 170100, 0.722071, 0.010455, 0.053
Valid Iter 170200, 0.445617, 0.093948, 0.079
Valid Iter 170300, 0.391079, 0.057281, 0.086
Valid Iter 170400, 0.663457, 0.581278, 0.071
Valid Iter 170500, 0.528741, 0.061621, 0.054
Valid Iter 170600, 0.349327, 0.017475, 0.070
Valid Iter 170700, 0.876097, 0.113329, 0.071
Valid Iter 170800, 0.342942, 0.017551, 0.054
Valid Iter 170900, 0.695264, 0.054431, 0.055
Valid Iter 171000, 0.455962, 0.011030, 0.066
Valid Iter 171100, 1.166456, 0.803608, 0.086
Valid Iter 171200, 0.986932, 0.400590, 0.083
Valid Iter 171300, 0.990986, 0.051226, 0.072
Valid Iter 171400, 0.694435, 0.006758, 0.053
Valid Iter 171500, 1.304555, 0.070188, 0.067
Valid Iter 171600, 0.504722, 0.045221, 0.066
Valid Iter 171700, 0.740390, 0.079596, 0.070
Valid Iter 171800, 0.964886, 0.138895, 0.083
Valid Iter 171900, 0.741129, 0.189435, 0.067
Valid Iter 172000, 0.413304, 0.037246, 0.075
Valid Iter 172100, 0.957186, 0.270659, 0.058
Valid Iter 172200, 1.018452, 0.325268, 0.088
Valid Iter 172300, 0.350304, 0.005830, 0.055
Valid Iter 172400, 0.896576, 0.222476, 0.074
Valid Iter 172500, 0.366258, 0.086549, 0.071
Valid Iter 172600, 0.707032, 0.142442, 0.066
Valid Iter 172700, 1.290395, 0.075370, 0.075
Valid Iter 172800, 1.103256, 0.033139, 0.071
Valid Iter 172900, 0.657285, 0.053926, 0.087
Valid Iter 173000, 0.970363, 0.126093, 0.089
Valid Iter 173100, 0.774459, 0.016168, 0.072
Valid Iter 173200, 1.494052, 0.354494, 0.075
Valid Iter 173300, 0.706770, 0.298330, 0.068
Valid Iter 173400, 0.881289, 0.051661, 0.084
Valid Iter 173500, 0.908521, 0.228271, 0.075
Valid Iter 173600, 0.738832, 0.145085, 0.062
Valid Iter 173700, 0.357251, 0.039562, 0.083
Valid Iter 173800, 0.438761, 0.027478, 0.077
Valid Iter 173900, 0.331828, 0.011383, 0.065
Valid Iter 174000, 0.543691, 0.019044, 0.063
Valid Iter 174100, 0.516578, 0.054171, 0.064
Valid Iter 174200, 0.692660, 0.070423, 0.066
Valid Iter 174300, 0.416385, 0.063967, 0.074
Valid Iter 174400, 1.031765, 0.087180, 0.085
Valid Iter 174500, 1.154594, 0.712447, 0.079
Valid Iter 174600, 0.564686, 0.229273, 0.076
Valid Iter 174700, 0.391509, 0.047015, 0.081
Valid Iter 174800, 0.842106, 0.231617, 0.064
Valid Iter 174900, 0.621660, 0.200263, 0.081
Valid Iter 175000, 0.470120, 0.083440, 0.052
Valid Iter 175100, 1.634210, 0.658646, 0.089
Valid Iter 175200, 1.038256, 0.347557, 0.091
Valid Iter 175300, 1.132646, 0.097234, 0.059
Valid Iter 175400, 1.212564, 0.565892, 0.082
Valid Iter 175500, 1.873208, 0.958354, 0.076
Valid Iter 175600, 1.359002, 0.394862, 0.087
Valid Iter 175700, 0.676445, 0.178881, 0.065
Valid Iter 175800, 0.245869, 0.022377, 0.073
Valid Iter 175900, 1.118958, 0.220438, 0.093
Valid Iter 176000, 0.838883, 0.842232, 0.067
Valid Iter 176100, 0.523596, 0.004802, 0.052
Valid Iter 176200, 0.417019, 0.016493, 0.073
Valid Iter 176300, 0.620519, 0.230770, 0.079
Valid Iter 176400, 0.678308, 0.140473, 0.072
Valid Iter 176500, 0.279480, 0.013603, 0.070
Valid Iter 176600, 0.861311, 0.198985, 0.091
Valid Iter 176700, 0.678123, 0.159596, 0.062
Valid Iter 176800, 0.895557, 0.077959, 0.070
Valid Iter 176900, 0.589946, 0.103789, 0.070
Valid Iter 177000, 1.340559, 0.065437, 0.086
Valid Iter 177100, 0.331417, 0.043292, 0.088
Valid Iter 177200, 0.627562, 0.039414, 0.072
Valid Iter 177300, 0.962824, 0.078713, 0.068
Valid Iter 177400, 0.841202, 0.071903, 0.070
Valid Iter 177500, 0.674150, 0.445444, 0.065
Valid Iter 177600, 1.565307, 0.568996, 0.085
Valid Iter 177700, 0.872526, 0.488250, 0.090
Valid Iter 177800, 0.670939, 0.187662, 0.066
Valid Iter 177900, 0.341263, 0.020468, 0.072
Valid Iter 178000, 0.353982, 0.065082, 0.070
Valid Iter 178100, 0.309780, 0.059629, 0.090
Valid Iter 178200, 1.032678, 0.286572, 0.073
Valid Iter 178300, 0.807626, 0.025319, 0.070
Valid Iter 178400, 0.482169, 0.486639, 0.064
Valid Iter 178500, 0.762158, 0.061316, 0.066
Valid Iter 178600, 0.745400, 1.024498, 0.052
Valid Iter 178700, 0.714866, 0.055589, 0.076
Valid Iter 178800, 0.441508, 0.040894, 0.066
Valid Iter 178900, 0.537607, 0.062166, 0.081
Valid Iter 179000, 0.946011, 0.124894, 0.073
Valid Iter 179100, 1.781041, 0.150454, 0.063
Valid Iter 179200, 0.638221, 0.065714, 0.072
Valid Iter 179300, 0.599926, 0.131476, 0.070
Valid Iter 179400, 0.589784, 0.034052, 0.071
Valid Iter 179500, 0.530198, 0.187984, 0.075
Valid Iter 179600, 0.946846, 0.201820, 0.067
Valid Iter 179700, 1.338961, 0.255271, 0.074
Valid Iter 179800, 0.323442, 0.008743, 0.052
Valid Iter 179900, 0.731801, 0.206804, 0.082
Valid Iter 180000, 0.507048, 0.141781, 0.088
Valid Iter 180100, 0.481285, 0.075355, 0.075
Valid Iter 180200, 0.280665, 0.048571, 0.074
Valid Iter 180300, 0.560623, 0.034844, 0.059
Valid Iter 180400, 0.528927, 0.104633, 0.083
Valid Iter 180500, 0.881377, 0.271793, 0.084
Valid Iter 180600, 1.464980, 0.499356, 0.085
Valid Iter 180700, 0.922457, 0.570375, 0.085
Valid Iter 180800, 0.974461, 0.642280, 0.087
Valid Iter 180900, 0.713599, 0.122275, 0.092
Valid Iter 181000, 0.370759, 0.002797, 0.052
Valid Iter 181100, 1.086750, 0.943946, 0.077
Valid Iter 181200, 0.745707, 0.028407, 0.076
Valid Iter 181300, 1.602053, 0.295393, 0.077
Valid Iter 181400, 0.685520, 0.168196, 0.082
Valid Iter 181500, 0.902821, 0.338934, 0.060
Valid Iter 181600, 0.905602, 0.480533, 0.092
Valid Iter 181700, 1.375094, 0.107339, 0.069
Valid Iter 181800, 1.161196, 0.624165, 0.090
Valid Iter 181900, 1.140168, 1.058338, 0.072
Valid Iter 182000, 1.044481, 0.310703, 0.066
Valid Iter 182100, 1.657712, 0.118509, 0.070
Valid Iter 182200, 1.056404, 0.397821, 0.084
Valid Iter 182300, 1.300738, 0.938576, 0.064
Valid Iter 182400, 0.446138, 0.026448, 0.088
Valid Iter 182500, 0.413466, 0.010590, 0.056
Valid Iter 182600, 0.780999, 0.235377, 0.067
Valid Iter 182700, 0.128941, 0.003918, 0.051
Valid Iter 182800, 0.283607, 0.010826, 0.073
Valid Iter 182900, 0.907533, 0.128501, 0.086
Valid Iter 183000, 0.769956, 0.077865, 0.063
Valid Iter 183100, 1.056155, 0.077125, 0.066
Valid Iter 183200, 0.460053, 0.053515, 0.086
Valid Iter 183300, 0.628967, 0.213291, 0.088
Valid Iter 183400, 0.506389, 0.129270, 0.081
Valid Iter 183500, 0.988438, 0.419040, 0.090
Valid Iter 183600, 0.939359, 0.435950, 0.089
Valid Iter 183700, 0.820686, 0.144643, 0.082
Valid Iter 183800, 0.767056, 0.312902, 0.081
Valid Iter 183900, 0.768308, 0.097368, 0.075
Valid Iter 184000, 0.542525, 0.007012, 0.052
Valid Iter 184100, 0.963225, 0.118302, 0.090
Valid Iter 184200, 1.162020, 0.402522, 0.088
Valid Iter 184300, 0.475942, 0.131789, 0.080
Valid Iter 184400, 0.811705, 0.294343, 0.089
Valid Iter 184500, 1.369927, 0.341227, 0.058
Valid Iter 184600, 0.432493, 0.057763, 0.088
Valid Iter 184700, 0.774950, 0.030427, 0.071
Valid Iter 184800, 1.131173, 0.394041, 0.091
Valid Iter 184900, 0.430762, 0.034673, 0.070
Valid Iter 185000, 0.677961, 0.279105, 0.088
Valid Iter 185100, 0.372458, 0.162769, 0.086
Valid Iter 185200, 0.369698, 0.006922, 0.052
Valid Iter 185300, 0.870923, 0.747367, 0.091
Valid Iter 185400, 0.490407, 0.089996, 0.089
Valid Iter 185500, 0.859646, 0.172703, 0.076
Valid Iter 185600, 0.580075, 0.105061, 0.083
Valid Iter 185700, 0.640485, 0.055647, 0.064
Valid Iter 185800, 0.583908, 0.044025, 0.073
Valid Iter 185900, 0.707461, 0.037531, 0.081
Valid Iter 186000, 0.612009, 0.059339, 0.065
Valid Iter 186100, 1.008756, 0.073891, 0.063
Valid Iter 186200, 0.796883, 0.222126, 0.081
Valid Iter 186300, 1.571686, 0.403478, 0.076
Valid Iter 186400, 0.873765, 0.222697, 0.078
Valid Iter 186500, 0.755160, 0.155069, 0.091
Valid Iter 186600, 0.399250, 0.114725, 0.064
Valid Iter 186700, 0.496065, 0.145610, 0.063
Valid Iter 186800, 0.648569, 0.137809, 0.082
Valid Iter 186900, 0.625665, 0.038303, 0.064
Valid Iter 187000, 1.036366, 0.486062, 0.087
Valid Iter 187100, 0.271993, 0.019927, 0.064
Valid Iter 187200, 0.442779, 0.016777, 0.070
Valid Iter 187300, 1.362190, 0.346862, 0.077
Valid Iter 187400, 1.416733, 0.242862, 0.074
Valid Iter 187500, 1.580410, 0.979120, 0.079
Valid Iter 187600, 0.736533, 0.709394, 0.053
Valid Iter 187700, 1.711629, 0.258126, 0.080
Valid Iter 187800, 0.729247, 0.072310, 0.076
Valid Iter 187900, 0.802054, 0.110815, 0.071
Valid Iter 188000, 1.193428, 0.486855, 0.090
Valid Iter 188100, 0.666937, 0.138333, 0.088
Valid Iter 188200, 0.820507, 0.067760, 0.090
Valid Iter 188300, 0.315434, 0.034522, 0.053
Valid Iter 188400, 0.892695, 0.410001, 0.089
Valid Iter 188500, 1.164542, 0.037947, 0.065
Valid Iter 188600, 0.373916, 0.025049, 0.076
Valid Iter 188700, 0.615585, 0.070162, 0.072
Valid Iter 188800, 2.069130, 0.069004, 0.076
Valid Iter 188900, 0.719049, 0.321230, 0.073
Valid Iter 189000, 1.121221, 1.018116, 0.079
Valid Iter 189100, 1.511516, 0.295680, 0.069
Valid Iter 189200, 0.335192, 0.073585, 0.083
Valid Iter 189300, 1.000286, 0.024733, 0.073
Valid Iter 189400, 0.745059, 0.094985, 0.053
Valid Iter 189500, 0.936698, 0.253569, 0.074
Valid Iter 189600, 0.668904, 0.468232, 0.090
Valid Iter 189700, 0.665968, 0.331389, 0.089
Valid Iter 189800, 1.143160, 0.144875, 0.080
Valid Iter 189900, 1.396908, 0.620892, 0.068
Valid Iter 190000, 0.587606, 0.070417, 0.070
Valid Iter 190100, 0.668028, 0.039070, 0.083
Valid Iter 190200, 0.759903, 0.146275, 0.086
Valid Iter 190300, 0.790425, 0.116948, 0.054
Valid Iter 190400, 1.258041, 0.010303, 0.066
Valid Iter 190500, 0.698441, 0.158712, 0.069
Valid Iter 190600, 0.389160, 0.044181, 0.078
Valid Iter 190700, 1.230501, 0.263672, 0.071
Valid Iter 190800, 0.427594, 0.016115, 0.065
Valid Iter 190900, 0.562043, 0.076481, 0.088
Valid Iter 191000, 0.815832, 0.127085, 0.083
Valid Iter 191100, 0.654620, 0.063418, 0.051
Valid Iter 191200, 0.712338, 0.366800, 0.091
Valid Iter 191300, 0.994872, 0.122534, 0.081
Valid Iter 191400, 1.037105, 0.596496, 0.059
Valid Iter 191500, 0.916608, 0.045608, 0.062
Valid Iter 191600, 0.696493, 0.092105, 0.080
Valid Iter 191700, 0.845408, 0.573700, 0.052
Valid Iter 191800, 0.585944, 0.217136, 0.078
Valid Iter 191900, 0.532768, 0.047566, 0.069
Valid Iter 192000, 0.762963, 0.509813, 0.064
Valid Iter 192100, 0.416505, 0.029215, 0.062
Valid Iter 192200, 0.470706, 0.010008, 0.053
Valid Iter 192300, 1.098738, 0.062592, 0.082
Valid Iter 192400, 0.889524, 0.339182, 0.088
Valid Iter 192500, 0.553904, 0.061741, 0.073
Valid Iter 192600, 0.918380, 0.730199, 0.083
Valid Iter 192700, 0.925006, 0.267712, 0.090
Valid Iter 192800, 1.114890, 0.792137, 0.086
Valid Iter 192900, 0.394219, 0.024483, 0.070
Valid Iter 193000, 0.823245, 0.027267, 0.073
Valid Iter 193100, 1.315626, 0.402609, 0.089
Valid Iter 193200, 1.118457, 0.146671, 0.076
Valid Iter 193300, 0.840693, 0.131653, 0.087
Valid Iter 193400, 0.899014, 0.258422, 0.089
Valid Iter 193500, 0.639433, 0.126589, 0.052
Valid Iter 193600, 0.864753, 0.020817, 0.066
Valid Iter 193700, 0.327973, 0.090873, 0.063
Valid Iter 193800, 0.560350, 0.143091, 0.081
Valid Iter 193900, 0.864272, 0.147742, 0.082
Valid Iter 194000, 1.310672, 0.521164, 0.089
Valid Iter 194100, 1.783201, 0.395864, 0.082
Valid Iter 194200, 0.527532, 0.027913, 0.053
Valid Iter 194300, 0.537816, 0.070832, 0.071
Valid Iter 194400, 0.597659, 0.146048, 0.079
Valid Iter 194500, 1.023288, 0.249969, 0.054
Valid Iter 194600, 0.857917, 0.282503, 0.090
Valid Iter 194700, 0.536854, 0.013246, 0.072
Valid Iter 194800, 0.675168, 0.085744, 0.064
Valid Iter 194900, 0.998783, 0.133825, 0.066
Valid Iter 195000, 0.499985, 0.209296, 0.080
Valid Iter 195100, 0.534122, 0.104726, 0.058
Valid Iter 195200, 0.521955, 0.005830, 0.053
Valid Iter 195300, 0.850813, 0.033549, 0.056
Valid Iter 195400, 0.417195, 0.017837, 0.053
Valid Iter 195500, 1.132564, 0.196460, 0.086
Valid Iter 195600, 0.546532, 0.052883, 0.072
Valid Iter 195700, 0.820888, 0.750279, 0.070
Valid Iter 195800, 0.745477, 0.442862, 0.065
Valid Iter 195900, 0.790789, 0.388687, 0.052
Valid Iter 196000, 1.003139, 0.322983, 0.055
Valid Iter 196100, 0.579888, 0.380683, 0.079
Valid Iter 196200, 0.375226, 0.020539, 0.091
Valid Iter 196300, 0.482334, 0.058750, 0.053
Valid Iter 196400, 0.611001, 0.143563, 0.082
Valid Iter 196500, 0.715416, 0.122746, 0.088
Valid Iter 196600, 0.547431, 0.086955, 0.072
Valid Iter 196700, 2.330701, 0.721136, 0.090
Valid Iter 196800, 0.976095, 0.232920, 0.090
Valid Iter 196900, 0.915714, 0.086943, 0.088
Valid Iter 197000, 0.395764, 0.192532, 0.094
Valid Iter 197100, 0.447310, 0.013435, 0.069
Valid Iter 197200, 0.869502, 0.675883, 0.069
Valid Iter 197300, 0.542881, 0.029596, 0.054
Valid Iter 197400, 1.344985, 0.262485, 0.066
Valid Iter 197500, 1.273297, 0.070155, 0.052
Valid Iter 197600, 0.856239, 0.581295, 0.079
Valid Iter 197700, 0.613442, 0.146169, 0.074
Valid Iter 197800, 0.395733, 0.024321, 0.072
Valid Iter 197900, 0.652985, 0.643241, 0.087
Valid Iter 198000, 1.009385, 0.167843, 0.076
Valid Iter 198100, 0.363683, 0.058200, 0.076
Valid Iter 198200, 0.884652, 0.559554, 0.090
Valid Iter 198300, 0.643243, 0.045184, 0.084
Valid Iter 198400, 0.735704, 0.214039, 0.068
Valid Iter 198500, 0.516051, 0.088374, 0.087
Valid Iter 198600, 0.858519, 0.070660, 0.086
Valid Iter 198700, 1.109725, 0.111582, 0.075
Valid Iter 198800, 0.367027, 0.014196, 0.054
Valid Iter 198900, 1.180053, 0.068938, 0.086
Valid Iter 199000, 0.610514, 0.072159, 0.078
Valid Iter 199100, 1.049844, 0.087663, 0.091
Valid Iter 199200, 0.586541, 0.211844, 0.089
Valid Iter 199300, 0.755198, 0.016338, 0.064
Valid Iter 199400, 0.840396, 0.313403, 0.064
Valid Iter 199500, 1.092685, 0.244435, 0.089
Valid Iter 199600, 0.451081, 0.065741, 0.082
Valid Iter 199700, 1.559243, 1.225632, 0.075
Valid Iter 199800, 1.152454, 0.382736, 0.067
Valid Iter 199900, 0.961281, 0.126697, 0.080
Valid Iter 200000, 0.841912, 0.331398, 0.089
Valid Iter 200100, 0.516643, 0.104324, 0.090
Valid Iter 200200, 0.424628, 0.152444, 0.075
Valid Iter 200300, 0.232469, 0.014037, 0.053
Valid Iter 200400, 1.213748, 0.450330, 0.070
Valid Iter 200500, 1.032603, 0.187577, 0.089
Valid Iter 200600, 0.823084, 0.032493, 0.072
Valid Iter 200700, 0.491579, 0.292027, 0.081
Valid Iter 200800, 0.434702, 0.040328, 0.075
Valid Iter 200900, 0.807343, 0.081903, 0.071
Valid Iter 201000, 1.215485, 0.080344, 0.058
Valid Iter 201100, 0.981981, 0.502481, 0.077
Valid Iter 201200, 0.453155, 0.062671, 0.063
Valid Iter 201300, 0.822214, 0.192070, 0.082
Valid Iter 201400, 0.727028, 0.213415, 0.051
Valid Iter 201500, 0.649948, 0.033631, 0.089
Valid Iter 201600, 0.898302, 0.558704, 0.087
Valid Iter 201700, 0.411872, 0.015028, 0.057
Valid Iter 201800, 0.623369, 0.021209, 0.069
Valid Iter 201900, 0.985101, 0.755926, 0.089
Valid Iter 202000, 0.608135, 0.007791, 0.071
Valid Iter 202100, 0.960103, 0.072704, 0.089
Valid Iter 202200, 0.558619, 0.060005, 0.082
Valid Iter 202300, 0.765056, 0.065018, 0.076
Valid Iter 202400, 1.259067, 0.337381, 0.064
Valid Iter 202500, 0.338113, 0.009752, 0.073
Valid Iter 202600, 0.277068, 0.041933, 0.078
Valid Iter 202700, 0.717457, 0.011558, 0.063
Valid Iter 202800, 0.861514, 0.364643, 0.058
Valid Iter 202900, 0.361387, 0.012193, 0.070
Valid Iter 203000, 1.086035, 0.056783, 0.071
Valid Iter 203100, 0.681348, 0.118435, 0.077
Valid Iter 203200, 0.735662, 0.305228, 0.087
Valid Iter 203300, 0.785109, 0.047006, 0.084
Valid Iter 203400, 0.594354, 0.021861, 0.067
Valid Iter 203500, 0.535772, 0.125530, 0.070
Valid Iter 203600, 0.437360, 0.070769, 0.076
Valid Iter 203700, 1.253863, 0.296040, 0.063
Valid Iter 203800, 0.863003, 0.307858, 0.077
Valid Iter 203900, 1.279581, 0.497880, 0.083
Valid Iter 204000, 0.400415, 0.034725, 0.067
Valid Iter 204100, 0.555118, 0.288332, 0.089
Valid Iter 204200, 0.642584, 0.057679, 0.088
Valid Iter 204300, 0.620576, 0.056937, 0.066
Valid Iter 204400, 1.021086, 1.035458, 0.086
Valid Iter 204500, 0.493989, 0.029426, 0.073
Valid Iter 204600, 0.655056, 0.060593, 0.089
Valid Iter 204700, 0.369783, 0.041690, 0.089
Valid Iter 204800, 1.118261, 0.180156, 0.073
Valid Iter 204900, 0.371112, 0.019283, 0.064
Valid Iter 205000, 0.317897, 0.010800, 0.054
Valid Iter 205100, 0.794472, 0.135810, 0.090
Valid Iter 205200, 1.188767, 0.909887, 0.076
Valid Iter 205300, 0.355592, 0.052476, 0.083
Valid Iter 205400, 0.203994, 0.012240, 0.064
Valid Iter 205500, 0.302493, 0.004136, 0.054
Valid Iter 205600, 1.014429, 0.161433, 0.072
Valid Iter 205700, 0.579141, 0.233537, 0.089
Valid Iter 205800, 0.824226, 0.037922, 0.065
Valid Iter 205900, 1.263046, 0.482767, 0.082
Valid Iter 206000, 0.524414, 0.040140, 0.063
Valid Iter 206100, 2.086770, 0.784077, 0.073
Valid Iter 206200, 0.773233, 0.111173, 0.091
Valid Iter 206300, 0.605267, 0.099540, 0.073
Valid Iter 206400, 0.750660, 0.087439, 0.087
Valid Iter 206500, 0.623078, 0.764081, 0.077
Valid Iter 206600, 1.192746, 0.275360, 0.080
Valid Iter 206700, 0.557059, 0.050457, 0.076
Valid Iter 206800, 1.000510, 0.663789, 0.077
Valid Iter 206900, 0.631708, 0.073213, 0.082
Valid Iter 207000, 0.667608, 0.032241, 0.073
Valid Iter 207100, 0.859111, 0.096040, 0.064
